X,Y
2.208577e+003,2.423417e+001
2.209059e+003,2.422236e+001
2.209541e+003,2.420923e+001
2.210023e+003,2.419573e+001
2.210505e+003,2.418244e+001
2.210988e+003,2.416956e+001
2.211470e+003,2.415700e+001
2.211952e+003,2.414462e+001
2.212434e+003,2.413245e+001
2.212916e+003,2.412072e+001
2.213398e+003,2.410975e+001
2.213880e+003,2.409983e+001
2.214362e+003,2.409096e+001
2.214844e+003,2.408296e+001
2.215327e+003,2.407545e+001
2.215809e+003,2.406806e+001
2.216291e+003,2.406047e+001
2.216773e+003,2.405248e+001
2.217255e+003,2.404389e+001
2.217737e+003,2.403455e+001
2.218219e+003,2.402434e+001
2.218701e+003,2.401330e+001
2.219184e+003,2.400165e+001
2.219666e+003,2.398991e+001
2.220148e+003,2.397864e+001
2.220630e+003,2.396827e+001
2.221112e+003,2.395887e+001
2.221594e+003,2.395006e+001
2.222076e+003,2.394105e+001
2.222558e+003,2.393102e+001
2.223041e+003,2.391944e+001
2.223522e+003,2.390630e+001
2.224005e+003,2.389212e+001
2.224487e+003,2.387775e+001
2.224969e+003,2.386400e+001
2.225451e+003,2.385140e+001
2.225933e+003,2.384004e+001
2.226415e+003,2.382972e+001
2.226897e+003,2.382015e+001
2.227379e+003,2.381119e+001
2.227862e+003,2.380292e+001
2.228344e+003,2.379551e+001
2.228826e+003,2.378904e+001
2.229308e+003,2.378333e+001
2.229790e+003,2.377790e+001
2.230272e+003,2.377213e+001
2.230754e+003,2.376545e+001
2.231236e+003,2.375754e+001
2.231719e+003,2.374836e+001
2.232201e+003,2.373806e+001
2.232683e+003,2.372680e+001
2.233165e+003,2.371461e+001
2.233647e+003,2.370149e+001
2.234129e+003,2.368754e+001
2.234611e+003,2.367315e+001
2.235093e+003,2.365902e+001
2.235575e+003,2.364604e+001
2.236058e+003,2.363492e+001
2.236540e+003,2.362585e+001
2.237022e+003,2.361832e+001
2.237504e+003,2.361121e+001
2.237986e+003,2.360325e+001
2.238468e+003,2.359354e+001
2.238950e+003,2.358190e+001
2.239432e+003,2.356901e+001
2.239915e+003,2.355611e+001
2.240397e+003,2.354451e+001
2.240879e+003,2.353509e+001
2.241361e+003,2.352801e+001
2.241843e+003,2.352279e+001
2.242325e+003,2.351857e+001
2.242807e+003,2.351451e+001
2.243289e+003,2.351003e+001
2.243771e+003,2.350482e+001
2.244254e+003,2.349870e+001
2.244736e+003,2.349141e+001
2.245218e+003,2.348253e+001
2.245700e+003,2.347159e+001
2.246182e+003,2.345831e+001
2.246664e+003,2.344286e+001
2.247146e+003,2.342596e+001
2.247628e+003,2.340870e+001
2.248111e+003,2.339223e+001
2.248593e+003,2.337743e+001
2.249075e+003,2.336463e+001
2.249557e+003,2.335368e+001
2.250039e+003,2.334410e+001
2.250521e+003,2.333544e+001
2.251003e+003,2.332739e+001
2.251485e+003,2.331990e+001
2.251968e+003,2.331298e+001
2.252449e+003,2.330652e+001
2.252932e+003,2.330017e+001
2.253414e+003,2.329336e+001
2.253896e+003,2.328552e+001
2.254378e+003,2.327627e+001
2.254860e+003,2.326558e+001
2.255342e+003,2.325378e+001
2.255824e+003,2.324142e+001
2.256306e+003,2.322910e+001
2.256789e+003,2.321718e+001
2.257271e+003,2.320588e+001
2.257753e+003,2.319522e+001
2.258235e+003,2.318506e+001
2.258717e+003,2.317527e+001
2.259199e+003,2.316562e+001
2.259681e+003,2.315583e+001
2.260163e+003,2.314556e+001
2.260646e+003,2.313447e+001
2.261128e+003,2.312240e+001
2.261610e+003,2.310947e+001
2.262092e+003,2.309614e+001
2.262574e+003,2.308304e+001
2.263056e+003,2.307079e+001
2.263538e+003,2.305968e+001
2.264020e+003,2.304960e+001
2.264502e+003,2.304004e+001
2.264985e+003,2.303035e+001
2.265467e+003,2.302009e+001
2.265949e+003,2.300921e+001
2.266431e+003,2.299810e+001
2.266913e+003,2.298737e+001
2.267395e+003,2.297755e+001
2.267877e+003,2.296885e+001
2.268359e+003,2.296102e+001
2.268842e+003,2.295355e+001
2.269324e+003,2.294589e+001
2.269806e+003,2.293771e+001
2.270288e+003,2.292901e+001
2.270770e+003,2.292010e+001
2.271252e+003,2.291129e+001
2.271734e+003,2.290282e+001
2.272216e+003,2.289464e+001
2.272698e+003,2.288655e+001
2.273181e+003,2.287829e+001
2.273663e+003,2.286971e+001
2.274145e+003,2.286078e+001
2.274627e+003,2.285155e+001
2.275109e+003,2.284193e+001
2.275591e+003,2.283171e+001
2.276073e+003,2.282050e+001
2.276555e+003,2.280799e+001
2.277038e+003,2.279405e+001
2.277520e+003,2.277901e+001
2.278002e+003,2.276348e+001
2.278484e+003,2.274824e+001
2.278966e+003,2.273393e+001
2.279448e+003,2.272084e+001
2.279930e+003,2.270891e+001
2.280412e+003,2.269778e+001
2.280895e+003,2.268706e+001
2.281376e+003,2.267653e+001
2.281859e+003,2.266607e+001
2.282341e+003,2.265572e+001
2.282823e+003,2.264540e+001
2.283305e+003,2.263497e+001
2.283787e+003,2.262418e+001
2.284269e+003,2.261293e+001
2.284751e+003,2.260138e+001
2.285233e+003,2.259008e+001
2.285716e+003,2.257974e+001
2.286198e+003,2.257099e+001
2.286680e+003,2.256401e+001
2.287162e+003,2.255840e+001
2.287644e+003,2.255322e+001
2.288126e+003,2.254736e+001
2.288608e+003,2.254000e+001
2.289090e+003,2.253092e+001
2.289573e+003,2.252055e+001
2.290055e+003,2.250972e+001
2.290537e+003,2.249923e+001
2.291019e+003,2.248949e+001
2.291501e+003,2.248036e+001
2.291983e+003,2.247128e+001
2.292465e+003,2.246157e+001
2.292947e+003,2.245085e+001
2.293429e+003,2.243908e+001
2.293912e+003,2.242658e+001
2.294394e+003,2.241373e+001
2.294876e+003,2.240075e+001
2.295358e+003,2.238755e+001
2.295840e+003,2.237398e+001
2.296322e+003,2.235997e+001
2.296804e+003,2.234584e+001
2.297286e+003,2.233228e+001
2.297769e+003,2.232020e+001
2.298251e+003,2.231025e+001
2.298733e+003,2.230258e+001
2.299215e+003,2.229668e+001
2.299697e+003,2.229160e+001
2.300179e+003,2.228628e+001
2.300661e+003,2.228001e+001
2.301143e+003,2.227254e+001
2.301625e+003,2.226414e+001
2.302108e+003,2.225514e+001
2.302590e+003,2.224578e+001
2.303072e+003,2.223587e+001
2.303554e+003,2.222500e+001
2.304036e+003,2.221274e+001
2.304518e+003,2.219897e+001
2.305000e+003,2.218404e+001
2.305482e+003,2.216868e+001
2.305965e+003,2.215372e+001
2.306447e+003,2.213973e+001
2.306929e+003,2.212684e+001
2.307411e+003,2.211476e+001
2.307893e+003,2.210303e+001
2.308375e+003,2.209129e+001
2.308857e+003,2.207950e+001
2.309339e+003,2.206781e+001
2.309822e+003,2.205636e+001
2.310303e+003,2.204505e+001
2.310786e+003,2.203338e+001
2.311268e+003,2.202077e+001
2.311750e+003,2.200679e+001
2.312232e+003,2.199168e+001
2.312714e+003,2.197627e+001
2.313196e+003,2.196189e+001
2.313678e+003,2.194976e+001
2.314160e+003,2.194058e+001
2.314643e+003,2.193422e+001
2.315125e+003,2.192996e+001
2.315607e+003,2.192684e+001
2.316089e+003,2.192409e+001
2.316571e+003,2.192140e+001
2.317053e+003,2.191882e+001
2.317535e+003,2.191636e+001
2.318017e+003,2.191364e+001
2.318500e+003,2.190965e+001
2.318982e+003,2.190302e+001
2.319464e+003,2.189248e+001
2.319946e+003,2.187752e+001
2.320428e+003,2.185867e+001
2.320910e+003,2.183747e+001
2.321392e+003,2.181582e+001
2.321874e+003,2.179535e+001
2.322356e+003,2.177684e+001
2.322839e+003,2.176026e+001
2.323321e+003,2.174511e+001
2.323803e+003,2.173101e+001
2.324285e+003,2.171795e+001
2.324767e+003,2.170622e+001
2.325249e+003,2.169587e+001
2.325731e+003,2.168641e+001
2.326213e+003,2.167652e+001
2.326696e+003,2.166461e+001
2.327178e+003,2.164936e+001
2.327660e+003,2.163057e+001
2.328142e+003,2.160936e+001
2.328624e+003,2.158805e+001
2.329106e+003,2.156926e+001
2.329588e+003,2.155518e+001
2.330070e+003,2.154676e+001
2.330552e+003,2.154386e+001
2.331035e+003,2.154547e+001
2.331517e+003,2.155035e+001
2.331999e+003,2.155719e+001
2.332481e+003,2.156466e+001
2.332963e+003,2.157107e+001
2.333445e+003,2.157438e+001
2.333927e+003,2.157253e+001
2.334409e+003,2.156415e+001
2.334892e+003,2.154919e+001
2.335374e+003,2.152930e+001
2.335856e+003,2.150714e+001
2.336338e+003,2.148569e+001
2.336820e+003,2.146665e+001
2.337302e+003,2.144994e+001
2.337784e+003,2.143382e+001
2.338266e+003,2.141618e+001
2.338749e+003,2.139598e+001
2.339230e+003,2.137438e+001
2.339713e+003,2.135461e+001
2.340195e+003,2.134093e+001
2.340677e+003,2.133677e+001
2.341159e+003,2.134321e+001
2.341641e+003,2.135824e+001
2.342123e+003,2.137766e+001
2.342605e+003,2.139653e+001
2.343087e+003,2.141083e+001
2.343570e+003,2.141816e+001
2.344052e+003,2.141771e+001
2.344534e+003,2.140970e+001
2.345016e+003,2.139515e+001
2.345498e+003,2.137584e+001
2.345980e+003,2.135441e+001
2.346462e+003,2.133387e+001
2.346944e+003,2.131691e+001
2.347427e+003,2.130516e+001
2.347909e+003,2.129902e+001
2.348391e+003,2.129754e+001
2.348873e+003,2.129878e+001
2.349355e+003,2.130006e+001
2.349837e+003,2.129849e+001
2.350319e+003,2.129152e+001
2.350801e+003,2.127769e+001
2.351283e+003,2.125732e+001
2.351766e+003,2.123289e+001
2.352248e+003,2.120834e+001
2.352730e+003,2.118760e+001
2.353212e+003,2.117283e+001
2.353694e+003,2.116388e+001
2.354176e+003,2.115908e+001
2.354658e+003,2.115701e+001
2.355140e+003,2.115755e+001
2.355623e+003,2.116185e+001
2.356105e+003,2.117036e+001
2.356587e+003,2.118094e+001
2.357069e+003,2.118793e+001
2.357551e+003,2.118390e+001
2.358033e+003,2.116284e+001
2.358515e+003,2.112390e+001
2.358997e+003,2.107278e+001
2.359479e+003,2.102064e+001
2.359962e+003,2.097951e+001
2.360444e+003,2.095750e+001
2.360926e+003,2.095574e+001
2.361408e+003,2.096921e+001
2.361890e+003,2.098973e+001
2.362372e+003,2.100971e+001
2.362854e+003,2.102429e+001
2.363336e+003,2.103189e+001
2.363819e+003,2.103271e+001
2.364301e+003,2.102740e+001
2.364783e+003,2.101602e+001
2.365265e+003,2.099880e+001
2.365747e+003,2.097681e+001
2.366229e+003,2.095270e+001
2.366711e+003,2.093013e+001
2.367193e+003,2.091235e+001
2.367676e+003,2.090060e+001
2.368157e+003,2.089342e+001
2.368640e+003,2.088736e+001
2.369122e+003,2.087875e+001
2.369604e+003,2.086538e+001
2.370086e+003,2.084757e+001
2.370568e+003,2.082782e+001
2.371050e+003,2.080968e+001
2.371532e+003,2.079609e+001
2.372014e+003,2.078843e+001
2.372497e+003,2.078623e+001
2.372979e+003,2.078789e+001
2.373461e+003,2.079151e+001
2.373943e+003,2.079568e+001
2.374425e+003,2.079959e+001
2.374907e+003,2.080291e+001
2.375389e+003,2.080531e+001
2.375872e+003,2.080626e+001
2.376354e+003,2.080504e+001
2.376836e+003,2.080112e+001
2.377318e+003,2.079445e+001
2.377800e+003,2.078559e+001
2.378282e+003,2.077562e+001
2.378764e+003,2.076568e+001
2.379246e+003,2.075657e+001
2.379729e+003,2.074855e+001
2.380210e+003,2.074130e+001
2.380693e+003,2.073433e+001
2.381175e+003,2.072726e+001
2.381657e+003,2.072008e+001
2.382139e+003,2.071315e+001
2.382621e+003,2.070695e+001
2.383103e+003,2.070182e+001
2.383585e+003,2.069768e+001
2.384067e+003,2.069400e+001
2.384550e+003,2.069004e+001
2.385032e+003,2.068505e+001
2.385514e+003,2.067861e+001
2.385996e+003,2.067063e+001
2.386478e+003,2.066140e+001
2.386960e+003,2.065132e+001
2.387442e+003,2.064075e+001
2.387924e+003,2.062987e+001
2.388406e+003,2.061880e+001
2.388889e+003,2.060765e+001
2.389371e+003,2.059665e+001
2.389853e+003,2.058611e+001
2.390335e+003,2.057632e+001
2.390817e+003,2.056733e+001
2.391299e+003,2.055881e+001
2.391781e+003,2.055016e+001
2.392263e+003,2.054073e+001
2.392746e+003,2.053009e+001
2.393228e+003,2.051834e+001
2.393710e+003,2.050606e+001
2.394192e+003,2.049418e+001
2.394674e+003,2.048353e+001
2.395156e+003,2.047453e+001
2.395638e+003,2.046697e+001
2.396120e+003,2.046010e+001
2.396603e+003,2.045289e+001
2.397085e+003,2.044441e+001
2.397567e+003,2.043413e+001
2.398049e+003,2.042209e+001
2.398531e+003,2.040881e+001
2.399013e+003,2.039515e+001
2.399495e+003,2.038207e+001
2.399977e+003,2.037042e+001
2.400459e+003,2.036079e+001
2.400942e+003,2.035341e+001
2.401424e+003,2.034808e+001
2.401906e+003,2.034415e+001
2.402388e+003,2.034067e+001
2.402870e+003,2.033648e+001
2.403352e+003,2.033060e+001
2.403834e+003,2.032252e+001
2.404316e+003,2.031234e+001
2.404799e+003,2.030076e+001
2.405281e+003,2.028877e+001
2.405763e+003,2.027732e+001
2.406245e+003,2.026694e+001
2.406727e+003,2.025758e+001
2.407209e+003,2.024877e+001
2.407691e+003,2.023994e+001
2.408173e+003,2.023077e+001
2.408656e+003,2.022133e+001
2.409137e+003,2.021206e+001
2.409620e+003,2.020347e+001
2.410102e+003,2.019583e+001
2.410584e+003,2.018895e+001
2.411066e+003,2.018230e+001
2.411548e+003,2.017531e+001
2.412030e+003,2.016771e+001
2.412512e+003,2.015968e+001
2.412994e+003,2.015182e+001
2.413477e+003,2.014476e+001
2.413959e+003,2.013874e+001
2.414441e+003,2.013334e+001
2.414923e+003,2.012754e+001
2.415405e+003,2.012010e+001
2.415887e+003,2.011014e+001
2.416369e+003,2.009752e+001
2.416851e+003,2.008296e+001
2.417333e+003,2.006783e+001
2.417816e+003,2.005356e+001
2.418298e+003,2.004117e+001
2.418780e+003,2.003090e+001
2.419262e+003,2.002232e+001
2.419744e+003,2.001457e+001
2.420226e+003,2.000680e+001
2.420708e+003,1.999844e+001
2.421190e+003,1.998934e+001
2.421673e+003,1.997952e+001
2.422155e+003,1.996912e+001
2.422637e+003,1.995818e+001
2.423119e+003,1.994670e+001
2.423601e+003,1.993481e+001
2.424083e+003,1.992283e+001
2.424565e+003,1.991129e+001
2.425047e+003,1.990077e+001
2.425530e+003,1.989158e+001
2.426012e+003,1.988365e+001
2.426494e+003,1.987645e+001
2.426976e+003,1.986931e+001
2.427458e+003,1.986167e+001
2.427940e+003,1.985342e+001
2.428422e+003,1.984493e+001
2.428904e+003,1.983682e+001
2.429386e+003,1.982963e+001
2.429869e+003,1.982342e+001
2.430351e+003,1.981772e+001
2.430833e+003,1.981166e+001
2.431315e+003,1.980435e+001
2.431797e+003,1.979529e+001
2.432279e+003,1.978463e+001
2.432761e+003,1.977306e+001
2.433243e+003,1.976153e+001
2.433726e+003,1.975085e+001
2.434208e+003,1.974140e+001
2.434690e+003,1.973310e+001
2.435172e+003,1.972551e+001
2.435654e+003,1.971818e+001
2.436136e+003,1.971080e+001
2.436618e+003,1.970332e+001
2.437100e+003,1.969581e+001
2.437583e+003,1.968831e+001
2.438064e+003,1.968069e+001
2.438547e+003,1.967270e+001
2.439029e+003,1.966406e+001
2.439511e+003,1.965464e+001
2.439993e+003,1.964450e+001
2.440475e+003,1.963392e+001
2.440957e+003,1.962322e+001
2.441439e+003,1.961263e+001
2.441921e+003,1.960221e+001
2.442404e+003,1.959194e+001
2.442886e+003,1.958183e+001
2.443368e+003,1.957199e+001
2.443850e+003,1.956272e+001
2.444332e+003,1.955428e+001
2.444814e+003,1.954680e+001
2.445296e+003,1.954006e+001
2.445778e+003,1.953357e+001
2.446260e+003,1.952674e+001
2.446743e+003,1.951913e+001
2.447225e+003,1.951067e+001
2.447707e+003,1.950176e+001
2.448189e+003,1.949306e+001
2.448671e+003,1.948519e+001
2.449153e+003,1.947849e+001
2.449635e+003,1.947282e+001
2.450117e+003,1.946762e+001
2.450600e+003,1.946215e+001
2.451082e+003,1.945575e+001
2.451564e+003,1.944798e+001
2.452046e+003,1.943875e+001
2.452528e+003,1.942819e+001
2.453010e+003,1.941657e+001
2.453492e+003,1.940417e+001
2.453974e+003,1.939131e+001
2.454457e+003,1.937837e+001
2.454939e+003,1.936582e+001
2.455421e+003,1.935410e+001
2.455903e+003,1.934356e+001
2.456385e+003,1.933430e+001
2.456867e+003,1.932609e+001
2.457349e+003,1.931849e+001
2.457831e+003,1.931105e+001
2.458313e+003,1.930347e+001
2.458796e+003,1.929573e+001
2.459278e+003,1.928799e+001
2.459760e+003,1.928040e+001
2.460242e+003,1.927292e+001
2.460724e+003,1.926517e+001
2.461206e+003,1.925662e+001
2.461688e+003,1.924682e+001
2.462170e+003,1.923564e+001
2.462653e+003,1.922349e+001
2.463135e+003,1.921108e+001
2.463617e+003,1.919922e+001
2.464099e+003,1.918835e+001
2.464581e+003,1.917837e+001
2.465063e+003,1.916868e+001
2.465545e+003,1.915854e+001
2.466027e+003,1.914742e+001
2.466510e+003,1.913539e+001
2.466992e+003,1.912308e+001
2.467474e+003,1.911145e+001
2.467956e+003,1.910135e+001
2.468438e+003,1.909311e+001
2.468920e+003,1.908647e+001
2.469402e+003,1.908072e+001
2.469884e+003,1.907506e+001
2.470366e+003,1.906896e+001
2.470849e+003,1.906233e+001
2.471331e+003,1.905544e+001
2.471813e+003,1.904862e+001
2.472295e+003,1.904203e+001
2.472777e+003,1.903551e+001
2.473259e+003,1.902874e+001
2.473741e+003,1.902145e+001
2.474223e+003,1.901365e+001
2.474706e+003,1.900568e+001
2.475188e+003,1.899803e+001
2.475670e+003,1.899104e+001
2.476152e+003,1.898464e+001
2.476634e+003,1.897827e+001
2.477116e+003,1.897115e+001
2.477598e+003,1.896263e+001
2.478080e+003,1.895255e+001
2.478563e+003,1.894131e+001
2.479044e+003,1.892981e+001
2.479527e+003,1.891898e+001
2.480009e+003,1.890944e+001
2.480491e+003,1.890128e+001
2.480973e+003,1.889411e+001
2.481455e+003,1.888733e+001
2.481937e+003,1.888053e+001
2.482419e+003,1.887363e+001
2.482901e+003,1.886694e+001
2.483384e+003,1.886083e+001
2.483866e+003,1.885556e+001
2.484348e+003,1.885093e+001
2.484830e+003,1.884642e+001
2.485312e+003,1.884133e+001
2.485794e+003,1.883503e+001
2.486276e+003,1.882722e+001
2.486758e+003,1.881788e+001
2.487240e+003,1.880722e+001
2.487723e+003,1.879549e+001
2.488205e+003,1.878283e+001
2.488687e+003,1.876939e+001
2.489169e+003,1.875543e+001
2.489651e+003,1.874139e+001
2.490133e+003,1.872797e+001
2.490615e+003,1.871590e+001
2.491097e+003,1.870568e+001
2.491580e+003,1.869743e+001
2.492062e+003,1.869071e+001
2.492544e+003,1.868476e+001
2.493026e+003,1.867874e+001
2.493508e+003,1.867208e+001
2.493990e+003,1.866461e+001
2.494472e+003,1.865654e+001
2.494954e+003,1.864825e+001
2.495437e+003,1.864005e+001
2.495919e+003,1.863199e+001
2.496401e+003,1.862395e+001
2.496883e+003,1.861574e+001
2.497365e+003,1.860725e+001
2.497847e+003,1.859858e+001
2.498329e+003,1.858997e+001
2.498811e+003,1.858162e+001
2.499293e+003,1.857359e+001
2.499776e+003,1.856570e+001
2.500258e+003,1.855765e+001
2.500740e+003,1.854921e+001
2.501222e+003,1.854037e+001
2.501704e+003,1.853133e+001
2.502186e+003,1.852249e+001
2.502668e+003,1.851410e+001
2.503150e+003,1.850624e+001
2.503633e+003,1.849869e+001
2.504115e+003,1.849114e+001
2.504597e+003,1.848333e+001
2.505079e+003,1.847525e+001
2.505561e+003,1.846710e+001
2.506043e+003,1.845917e+001
2.506525e+003,1.845160e+001
2.507007e+003,1.844424e+001
2.507490e+003,1.843671e+001
2.507971e+003,1.842854e+001
2.508454e+003,1.841953e+001
2.508936e+003,1.840985e+001
2.509418e+003,1.840005e+001
2.509900e+003,1.839078e+001
2.510382e+003,1.838247e+001
2.510864e+003,1.837509e+001
2.511346e+003,1.836809e+001
2.511828e+003,1.836071e+001
2.512311e+003,1.835230e+001
2.512793e+003,1.834266e+001
2.513275e+003,1.833210e+001
2.513757e+003,1.832126e+001
2.514239e+003,1.831072e+001
2.514721e+003,1.830076e+001
2.515203e+003,1.829116e+001
2.515685e+003,1.828143e+001
2.516167e+003,1.827114e+001
2.516650e+003,1.826019e+001
2.517132e+003,1.824899e+001
2.517614e+003,1.823828e+001
2.518096e+003,1.822872e+001
2.518578e+003,1.822066e+001
2.519060e+003,1.821385e+001
2.519542e+003,1.820766e+001
2.520024e+003,1.820135e+001
2.520507e+003,1.819441e+001
2.520989e+003,1.818678e+001
2.521471e+003,1.817878e+001
2.521953e+003,1.817078e+001
2.522435e+003,1.816299e+001
2.522917e+003,1.815521e+001
2.523399e+003,1.814697e+001
2.523881e+003,1.813779e+001
2.524364e+003,1.812747e+001
2.524846e+003,1.811625e+001
2.525328e+003,1.810478e+001
2.525810e+003,1.809377e+001
2.526292e+003,1.808377e+001
2.526774e+003,1.807489e+001
2.527256e+003,1.806694e+001
2.527738e+003,1.805956e+001
2.528220e+003,1.805250e+001
2.528703e+003,1.804577e+001
2.529185e+003,1.803956e+001
2.529667e+003,1.803406e+001
2.530149e+003,1.802918e+001
2.530631e+003,1.802455e+001
2.531113e+003,1.801960e+001
2.531595e+003,1.801388e+001
2.532077e+003,1.800727e+001
2.532560e+003,1.800012e+001
2.533042e+003,1.799305e+001
2.533524e+003,1.798659e+001
2.534006e+003,1.798090e+001
2.534488e+003,1.797552e+001
2.534970e+003,1.796959e+001
2.535452e+003,1.796222e+001
2.535934e+003,1.795286e+001
2.536417e+003,1.794163e+001
2.536898e+003,1.792926e+001
2.537381e+003,1.791677e+001
2.537863e+003,1.790510e+001
2.538345e+003,1.789472e+001
2.538827e+003,1.788555e+001
2.539309e+003,1.787719e+001
2.539791e+003,1.786920e+001
2.540273e+003,1.786138e+001
2.540755e+003,1.785389e+001
2.541238e+003,1.784706e+001
2.541720e+003,1.784115e+001
2.542202e+003,1.783613e+001
2.542684e+003,1.783160e+001
2.543166e+003,1.782691e+001
2.543648e+003,1.782145e+001
2.544130e+003,1.781479e+001
2.544612e+003,1.780692e+001
2.545094e+003,1.779807e+001
2.545577e+003,1.778864e+001
2.546059e+003,1.777894e+001
2.546541e+003,1.776924e+001
2.547023e+003,1.775968e+001
2.547505e+003,1.775043e+001
2.547987e+003,1.774170e+001
2.548469e+003,1.773367e+001
2.548951e+003,1.772642e+001
2.549434e+003,1.771973e+001
2.549916e+003,1.771313e+001
2.550398e+003,1.770603e+001
2.550880e+003,1.769790e+001
2.551362e+003,1.768856e+001
2.551844e+003,1.767820e+001
2.552326e+003,1.766732e+001
2.552808e+003,1.765654e+001
2.553291e+003,1.764625e+001
2.553773e+003,1.763650e+001
2.554255e+003,1.762703e+001
2.554737e+003,1.761743e+001
2.555219e+003,1.760743e+001
2.555701e+003,1.759703e+001
2.556183e+003,1.758654e+001
2.556665e+003,1.757638e+001
2.557147e+003,1.756693e+001
2.557630e+003,1.755832e+001
2.558112e+003,1.755047e+001
2.558594e+003,1.754313e+001
2.559076e+003,1.753610e+001
2.559558e+003,1.752932e+001
2.560040e+003,1.752287e+001
2.560522e+003,1.751692e+001
2.561004e+003,1.751152e+001
2.561487e+003,1.750655e+001
2.561969e+003,1.750181e+001
2.562451e+003,1.749702e+001
2.562933e+003,1.749206e+001
2.563415e+003,1.748689e+001
2.563897e+003,1.748161e+001
2.564379e+003,1.747622e+001
2.564861e+003,1.747057e+001
2.565344e+003,1.746436e+001
2.565825e+003,1.745728e+001
2.566308e+003,1.744918e+001
2.566790e+003,1.744021e+001
2.567272e+003,1.743089e+001
2.567754e+003,1.742183e+001
2.568236e+003,1.741354e+001
2.568718e+003,1.740616e+001
2.569200e+003,1.739933e+001
2.569682e+003,1.739240e+001
2.570165e+003,1.738464e+001
2.570647e+003,1.737563e+001
2.571129e+003,1.736534e+001
2.571611e+003,1.735423e+001
2.572093e+003,1.734296e+001
2.572575e+003,1.733219e+001
2.573057e+003,1.732230e+001
2.573539e+003,1.731341e+001
2.574021e+003,1.730538e+001
2.574504e+003,1.729796e+001
2.574986e+003,1.729090e+001
2.575468e+003,1.728398e+001
2.575950e+003,1.727697e+001
2.576432e+003,1.726958e+001
2.576914e+003,1.726151e+001
2.577396e+003,1.725256e+001
2.577878e+003,1.724273e+001
2.578361e+003,1.723231e+001
2.578843e+003,1.722179e+001
2.579325e+003,1.721169e+001
2.579807e+003,1.720228e+001
2.580289e+003,1.719354e+001
2.580771e+003,1.718509e+001
2.581253e+003,1.717654e+001
2.581735e+003,1.716766e+001
2.582218e+003,1.715868e+001
2.582700e+003,1.715016e+001
2.583182e+003,1.714284e+001
2.583664e+003,1.713720e+001
2.584146e+003,1.713320e+001
2.584628e+003,1.713016e+001
2.585110e+003,1.712703e+001
2.585592e+003,1.712273e+001
2.586074e+003,1.711658e+001
2.586557e+003,1.710852e+001
2.587039e+003,1.709903e+001
2.587521e+003,1.708891e+001
2.588003e+003,1.707889e+001
2.588485e+003,1.706940e+001
2.588967e+003,1.706054e+001
2.589449e+003,1.705221e+001
2.589931e+003,1.704438e+001
2.590414e+003,1.703713e+001
2.590896e+003,1.703068e+001
2.591378e+003,1.702516e+001
2.591860e+003,1.702044e+001
2.592342e+003,1.701598e+001
2.592824e+003,1.701101e+001
2.593306e+003,1.700478e+001
2.593788e+003,1.699688e+001
2.594271e+003,1.698741e+001
2.594752e+003,1.697701e+001
2.595235e+003,1.696658e+001
2.595717e+003,1.695693e+001
2.596199e+003,1.694853e+001
2.596681e+003,1.694141e+001
2.597163e+003,1.693523e+001
2.597645e+003,1.692952e+001
2.598127e+003,1.692384e+001
2.598609e+003,1.691791e+001
2.599092e+003,1.691158e+001
2.599574e+003,1.690474e+001
2.600056e+003,1.689727e+001
2.600538e+003,1.688903e+001
2.601020e+003,1.688004e+001
2.601502e+003,1.687052e+001
2.601984e+003,1.686091e+001
2.602466e+003,1.685178e+001
2.602948e+003,1.684364e+001
2.603431e+003,1.683665e+001
2.603913e+003,1.683060e+001
2.604395e+003,1.682495e+001
2.604877e+003,1.681900e+001
2.605359e+003,1.681221e+001
2.605841e+003,1.680436e+001
2.606323e+003,1.679564e+001
2.606805e+003,1.678652e+001
2.607288e+003,1.677760e+001
2.607770e+003,1.676941e+001
2.608252e+003,1.676228e+001
2.608734e+003,1.675633e+001
2.609216e+003,1.675144e+001
2.609698e+003,1.674729e+001
2.610180e+003,1.674338e+001
2.610662e+003,1.673908e+001
2.611145e+003,1.673369e+001
2.611627e+003,1.672666e+001
2.612109e+003,1.671771e+001
2.612591e+003,1.670706e+001
2.613073e+003,1.669533e+001
2.613555e+003,1.668345e+001
2.614037e+003,1.667225e+001
2.614519e+003,1.666225e+001
2.615001e+003,1.665343e+001
2.615484e+003,1.664535e+001
2.615966e+003,1.663741e+001
2.616448e+003,1.662919e+001
2.616930e+003,1.662070e+001
2.617412e+003,1.661238e+001
2.617894e+003,1.660488e+001
2.618376e+003,1.659868e+001
2.618858e+003,1.659380e+001
2.619341e+003,1.658972e+001
2.619823e+003,1.658554e+001
2.620305e+003,1.658033e+001
2.620787e+003,1.657350e+001
2.621269e+003,1.656495e+001
2.621751e+003,1.655503e+001
2.622233e+003,1.654427e+001
2.622715e+003,1.653310e+001
2.623198e+003,1.652171e+001
2.623679e+003,1.651004e+001
2.624162e+003,1.649802e+001
2.624644e+003,1.648573e+001
2.625126e+003,1.647358e+001
2.625608e+003,1.646217e+001
2.626090e+003,1.645206e+001
2.626572e+003,1.644361e+001
2.627054e+003,1.643676e+001
2.627536e+003,1.643122e+001
2.628019e+003,1.642656e+001
2.628501e+003,1.642253e+001
2.628983e+003,1.641914e+001
2.629465e+003,1.641657e+001
