X,Y
2.213398e+003,4.231602e+001
2.213880e+003,4.231335e+001
2.214362e+003,4.231313e+001
2.214844e+003,4.231419e+001
2.215327e+003,4.231554e+001
2.215809e+003,4.231660e+001
2.216291e+003,4.231718e+001
2.216773e+003,4.231722e+001
2.217255e+003,4.231648e+001
2.217737e+003,4.231435e+001
2.218219e+003,4.230983e+001
2.218701e+003,4.230193e+001
2.219184e+003,4.228993e+001
2.219666e+003,4.227376e+001
2.220148e+003,4.225393e+001
2.220630e+003,4.223146e+001
2.221112e+003,4.220748e+001
2.221594e+003,4.218297e+001
2.222076e+003,4.215868e+001
2.222558e+003,4.213525e+001
2.223041e+003,4.211335e+001
2.223522e+003,4.209383e+001
2.224005e+003,4.207763e+001
2.224487e+003,4.206557e+001
2.224969e+003,4.205799e+001
2.225451e+003,4.205462e+001
2.225933e+003,4.205447e+001
2.226415e+003,4.205619e+001
2.226897e+003,4.205845e+001
2.227379e+003,4.206019e+001
2.227862e+003,4.206082e+001
2.228344e+003,4.206008e+001
2.228826e+003,4.205786e+001
2.229308e+003,4.205388e+001
2.229790e+003,4.204764e+001
2.230272e+003,4.203853e+001
2.230754e+003,4.202602e+001
2.231236e+003,4.200993e+001
2.231719e+003,4.199059e+001
2.232201e+003,4.196875e+001
2.232683e+003,4.194548e+001
2.233165e+003,4.192197e+001
2.233647e+003,4.189933e+001
2.234129e+003,4.187861e+001
2.234611e+003,4.186066e+001
2.235093e+003,4.184625e+001
2.235575e+003,4.183584e+001
2.236058e+003,4.182958e+001
2.236540e+003,4.182713e+001
2.237022e+003,4.182765e+001
2.237504e+003,4.183005e+001
2.237986e+003,4.183306e+001
2.238468e+003,4.183558e+001
2.238950e+003,4.183672e+001
2.239432e+003,4.183587e+001
2.239915e+003,4.183253e+001
2.240397e+003,4.182623e+001
2.240879e+003,4.181651e+001
2.241361e+003,4.180306e+001
2.241843e+003,4.178585e+001
2.242325e+003,4.176534e+001
2.242807e+003,4.174237e+001
2.243289e+003,4.171806e+001
2.243771e+003,4.169348e+001
2.244254e+003,4.166945e+001
2.244736e+003,4.164640e+001
2.245218e+003,4.162464e+001
2.245700e+003,4.160446e+001
2.246182e+003,4.158644e+001
2.246664e+003,4.157137e+001
2.247146e+003,4.156010e+001
2.247628e+003,4.155307e+001
2.248111e+003,4.155004e+001
2.248593e+003,4.154994e+001
2.249075e+003,4.155110e+001
2.249557e+003,4.155179e+001
2.250039e+003,4.155064e+001
2.250521e+003,4.154710e+001
2.251003e+003,4.154132e+001
2.251485e+003,4.153384e+001
2.251968e+003,4.152521e+001
2.252449e+003,4.151550e+001
2.252932e+003,4.150428e+001
2.253414e+003,4.149075e+001
2.253896e+003,4.147420e+001
2.254378e+003,4.145429e+001
2.254860e+003,4.143130e+001
2.255342e+003,4.140604e+001
2.255824e+003,4.137958e+001
2.256306e+003,4.135304e+001
2.256789e+003,4.132745e+001
2.257271e+003,4.130371e+001
2.257753e+003,4.128275e+001
2.258235e+003,4.126545e+001
2.258717e+003,4.125262e+001
2.259199e+003,4.124471e+001
2.259681e+003,4.124153e+001
2.260163e+003,4.124206e+001
2.260646e+003,4.124459e+001
2.261128e+003,4.124706e+001
2.261610e+003,4.124755e+001
2.262092e+003,4.124472e+001
2.262574e+003,4.123797e+001
2.263056e+003,4.122740e+001
2.263538e+003,4.121353e+001
2.264020e+003,4.119694e+001
2.264502e+003,4.117805e+001
2.264985e+003,4.115709e+001
2.265467e+003,4.113426e+001
2.265949e+003,4.110988e+001
2.266431e+003,4.108454e+001
2.266913e+003,4.105909e+001
2.267395e+003,4.103456e+001
2.267877e+003,4.101195e+001
2.268359e+003,4.099209e+001
2.268842e+003,4.097561e+001
2.269324e+003,4.096288e+001
2.269806e+003,4.095396e+001
2.270288e+003,4.094861e+001
2.270770e+003,4.094619e+001
2.271252e+003,4.094571e+001
2.271734e+003,4.094590e+001
2.272216e+003,4.094543e+001
2.272698e+003,4.094321e+001
2.273181e+003,4.093860e+001
2.273663e+003,4.093145e+001
2.274145e+003,4.092199e+001
2.274627e+003,4.091059e+001
2.275109e+003,4.089753e+001
2.275591e+003,4.088289e+001
2.276073e+003,4.086661e+001
2.276555e+003,4.084868e+001
2.277038e+003,4.082935e+001
2.277520e+003,4.080923e+001
2.278002e+003,4.078918e+001
2.278484e+003,4.077023e+001
2.278966e+003,4.075323e+001
2.279448e+003,4.073877e+001
2.279930e+003,4.072713e+001
2.280412e+003,4.071840e+001
2.280895e+003,4.071244e+001
2.281376e+003,4.070902e+001
2.281859e+003,4.070759e+001
2.282341e+003,4.070723e+001
2.282823e+003,4.070669e+001
2.283305e+003,4.070446e+001
2.283787e+003,4.069918e+001
2.284269e+003,4.068990e+001
2.284751e+003,4.067640e+001
2.285233e+003,4.065903e+001
2.285716e+003,4.063858e+001
2.286198e+003,4.061574e+001
2.286680e+003,4.059086e+001
2.287162e+003,4.056384e+001
2.287644e+003,4.053438e+001
2.288126e+003,4.050239e+001
2.288608e+003,4.046837e+001
2.289090e+003,4.043347e+001
2.289573e+003,4.039924e+001
2.290055e+003,4.036709e+001
2.290537e+003,4.033780e+001
2.291019e+003,4.031124e+001
2.291501e+003,4.028653e+001
2.291983e+003,4.026257e+001
2.292465e+003,4.023860e+001
2.292947e+003,4.021460e+001
2.293429e+003,4.019131e+001
2.293912e+003,4.016982e+001
2.294394e+003,4.015098e+001
2.294876e+003,4.013487e+001
2.295358e+003,4.012073e+001
2.295840e+003,4.010710e+001
2.296322e+003,4.009238e+001
2.296804e+003,4.007528e+001
2.297286e+003,4.005513e+001
2.297769e+003,4.003185e+001
2.298251e+003,4.000565e+001
2.298733e+003,3.997680e+001
2.299215e+003,3.994547e+001
2.299697e+003,3.991185e+001
2.300179e+003,3.987632e+001
2.300661e+003,3.983964e+001
2.301143e+003,3.980289e+001
2.301625e+003,3.976728e+001
2.302108e+003,3.973374e+001
2.302590e+003,3.970264e+001
2.303072e+003,3.967375e+001
2.303554e+003,3.964647e+001
2.304036e+003,3.962009e+001
2.304518e+003,3.959416e+001
2.305000e+003,3.956850e+001
2.305482e+003,3.954310e+001
2.305965e+003,3.951787e+001
2.306447e+003,3.949245e+001
2.306929e+003,3.946624e+001
2.307411e+003,3.943859e+001
2.307893e+003,3.940917e+001
2.308375e+003,3.937808e+001
2.308857e+003,3.934579e+001
2.309339e+003,3.931293e+001
2.309822e+003,3.927979e+001
2.310303e+003,3.924613e+001
2.310786e+003,3.921139e+001
2.311268e+003,3.917507e+001
2.311750e+003,3.913725e+001
2.312232e+003,3.909887e+001
2.312714e+003,3.906157e+001
2.313196e+003,3.902703e+001
2.313678e+003,3.899639e+001
2.314160e+003,3.896959e+001
2.314643e+003,3.894548e+001
2.315125e+003,3.892225e+001
2.315607e+003,3.889821e+001
2.316089e+003,3.887238e+001
2.316571e+003,3.884464e+001
2.317053e+003,3.881550e+001
2.317535e+003,3.878546e+001
2.318017e+003,3.875453e+001
2.318500e+003,3.872200e+001
2.318982e+003,3.868680e+001
2.319464e+003,3.864808e+001
2.319946e+003,3.860581e+001
2.320428e+003,3.856097e+001
2.320910e+003,3.851514e+001
2.321392e+003,3.846984e+001
2.321874e+003,3.842575e+001
2.322356e+003,3.838254e+001
2.322839e+003,3.833923e+001
2.323321e+003,3.829491e+001
2.323803e+003,3.824934e+001
2.324285e+003,3.820320e+001
2.324767e+003,3.815759e+001
2.325249e+003,3.811353e+001
2.325731e+003,3.807158e+001
2.326213e+003,3.803195e+001
2.326696e+003,3.799517e+001
2.327178e+003,3.796262e+001
2.327660e+003,3.793670e+001
2.328142e+003,3.792006e+001
2.328624e+003,3.791421e+001
2.329106e+003,3.791807e+001
2.329588e+003,3.792724e+001
2.330070e+003,3.793496e+001
2.330552e+003,3.793428e+001
2.331035e+003,3.792069e+001
2.331517e+003,3.789390e+001
2.331999e+003,3.785784e+001
2.332481e+003,3.781866e+001
2.332963e+003,3.778198e+001
2.333445e+003,3.775067e+001
2.333927e+003,3.772419e+001
2.334409e+003,3.769972e+001
2.334892e+003,3.767438e+001
2.335374e+003,3.764714e+001
2.335856e+003,3.761985e+001
2.336338e+003,3.759649e+001
2.336820e+003,3.758125e+001
2.337302e+003,3.757617e+001
2.337784e+003,3.758009e+001
2.338266e+003,3.758905e+001
2.338749e+003,3.759807e+001
2.339230e+003,3.760339e+001
2.339713e+003,3.760384e+001
2.340195e+003,3.760080e+001
2.340677e+003,3.759696e+001
2.341159e+003,3.759440e+001
2.341641e+003,3.759337e+001
2.342123e+003,3.759237e+001
2.342605e+003,3.758955e+001
2.343087e+003,3.758468e+001
2.343570e+003,3.758046e+001
2.344052e+003,3.758229e+001
2.344534e+003,3.759625e+001
2.345016e+003,3.762610e+001
2.345498e+003,3.767104e+001
2.345980e+003,3.772568e+001
2.346462e+003,3.778221e+001
2.346944e+003,3.783316e+001
2.347427e+003,3.787312e+001
2.347909e+003,3.789894e+001
2.348391e+003,3.790909e+001
2.348873e+003,3.790282e+001
2.349355e+003,3.787976e+001
2.349837e+003,3.783995e+001
2.350319e+003,3.778431e+001
2.350801e+003,3.771523e+001
2.351283e+003,3.763696e+001
2.351766e+003,3.755532e+001
2.352248e+003,3.747622e+001
2.352730e+003,3.740336e+001
2.353212e+003,3.733683e+001
2.353694e+003,3.727353e+001
2.354176e+003,3.720930e+001
2.354658e+003,3.714159e+001
2.355140e+003,3.707109e+001
2.355623e+003,3.700141e+001
2.356105e+003,3.693696e+001
2.356587e+003,3.688033e+001
2.357069e+003,3.683100e+001
2.357551e+003,3.678622e+001
2.358033e+003,3.674339e+001
2.358515e+003,3.670216e+001
2.358997e+003,3.666494e+001
2.359479e+003,3.663525e+001
2.359962e+003,3.661507e+001
2.360444e+003,3.660308e+001
2.360926e+003,3.659529e+001
2.361408e+003,3.658765e+001
2.361890e+003,3.657862e+001
2.362372e+003,3.657046e+001
2.362854e+003,3.656787e+001
2.363336e+003,3.657513e+001
2.363819e+003,3.659315e+001
2.364301e+003,3.661824e+001
2.364783e+003,3.664383e+001
2.365265e+003,3.666358e+001
2.365747e+003,3.667440e+001
2.366229e+003,3.667756e+001
2.366711e+003,3.667787e+001
2.367193e+003,3.668122e+001
2.367676e+003,3.669231e+001
2.368157e+003,3.671329e+001
2.368640e+003,3.674418e+001
2.369122e+003,3.678429e+001
2.369604e+003,3.683343e+001
2.370086e+003,3.689220e+001
2.370568e+003,3.696131e+001
2.371050e+003,3.704041e+001
2.371532e+003,3.712734e+001
2.372014e+003,3.721825e+001
2.372497e+003,3.730871e+001
2.372979e+003,3.739503e+001
2.373461e+003,3.747521e+001
2.373943e+003,3.754906e+001
2.374425e+003,3.761758e+001
2.374907e+003,3.768184e+001
2.375389e+003,3.774225e+001
2.375872e+003,3.779823e+001
2.376354e+003,3.784859e+001
2.376836e+003,3.789243e+001
2.377318e+003,3.792968e+001
2.377800e+003,3.796146e+001
2.378282e+003,3.798974e+001
2.378764e+003,3.801672e+001
2.379246e+003,3.804407e+001
2.379729e+003,3.807258e+001
2.380210e+003,3.810214e+001
2.380693e+003,3.813214e+001
2.381175e+003,3.816189e+001
2.381657e+003,3.819103e+001
2.382139e+003,3.821958e+001
2.382621e+003,3.824765e+001
2.383103e+003,3.827528e+001
2.383585e+003,3.830214e+001
2.384067e+003,3.832759e+001
2.384550e+003,3.835095e+001
2.385032e+003,3.837173e+001
2.385514e+003,3.838990e+001
2.385996e+003,3.840580e+001
2.386478e+003,3.841995e+001
2.386960e+003,3.843269e+001
2.387442e+003,3.844384e+001
2.387924e+003,3.845274e+001
2.388406e+003,3.845833e+001
2.388889e+003,3.845962e+001
2.389371e+003,3.845604e+001
2.389853e+003,3.844765e+001
2.390335e+003,3.843520e+001
2.390817e+003,3.841986e+001
2.391299e+003,3.840290e+001
2.391781e+003,3.838548e+001
2.392263e+003,3.836852e+001
2.392746e+003,3.835269e+001
2.393228e+003,3.833849e+001
2.393710e+003,3.832621e+001
2.394192e+003,3.831594e+001
2.394674e+003,3.830746e+001
2.395156e+003,3.830022e+001
2.395638e+003,3.829359e+001
2.396120e+003,3.828702e+001
2.396603e+003,3.828036e+001
2.397085e+003,3.827391e+001
2.397567e+003,3.826838e+001
2.398049e+003,3.826443e+001
2.398531e+003,3.826235e+001
2.399013e+003,3.826168e+001
2.399495e+003,3.826126e+001
2.399977e+003,3.825949e+001
2.400459e+003,3.825480e+001
2.400942e+003,3.824611e+001
2.401424e+003,3.823315e+001
2.401906e+003,3.821644e+001
2.402388e+003,3.819703e+001
2.402870e+003,3.817617e+001
2.403352e+003,3.815502e+001
2.403834e+003,3.813451e+001
2.404316e+003,3.811538e+001
2.404799e+003,3.809822e+001
2.405281e+003,3.808353e+001
2.405763e+003,3.807159e+001
2.406245e+003,3.806247e+001
2.406727e+003,3.805585e+001
2.407209e+003,3.805116e+001
2.407691e+003,3.804771e+001
2.408173e+003,3.804490e+001
2.408656e+003,3.804234e+001
2.409137e+003,3.803987e+001
2.409620e+003,3.803735e+001
2.410102e+003,3.803447e+001
2.410584e+003,3.803064e+001
2.411066e+003,3.802505e+001
2.411548e+003,3.801687e+001
2.412030e+003,3.800566e+001
2.412512e+003,3.799147e+001
2.412994e+003,3.797491e+001
2.413477e+003,3.795692e+001
2.413959e+003,3.793844e+001
2.414441e+003,3.792007e+001
2.414923e+003,3.790206e+001
2.415405e+003,3.788440e+001
2.415887e+003,3.786708e+001
2.416369e+003,3.785038e+001
2.416851e+003,3.783491e+001
2.417333e+003,3.782145e+001
2.417816e+003,3.781070e+001
2.418298e+003,3.780294e+001
2.418780e+003,3.779790e+001
2.419262e+003,3.779486e+001
2.419744e+003,3.779283e+001
2.420226e+003,3.779088e+001
2.420708e+003,3.778827e+001
2.421190e+003,3.778450e+001
2.421673e+003,3.777917e+001
2.422155e+003,3.777191e+001
2.422637e+003,3.776228e+001
2.423119e+003,3.774995e+001
2.423601e+003,3.773481e+001
2.424083e+003,3.771717e+001
2.424565e+003,3.769764e+001
2.425047e+003,3.767714e+001
2.425530e+003,3.765656e+001
2.426012e+003,3.763665e+001
2.426494e+003,3.761788e+001
2.426976e+003,3.760064e+001
2.427458e+003,3.758533e+001
2.427940e+003,3.757252e+001
2.428422e+003,3.756280e+001
2.428904e+003,3.755669e+001
2.429386e+003,3.755424e+001
2.429869e+003,3.755492e+001
2.430351e+003,3.755755e+001
2.430833e+003,3.756055e+001
2.431315e+003,3.756234e+001
2.431797e+003,3.756168e+001
2.432279e+003,3.755788e+001
2.432761e+003,3.755079e+001
2.433243e+003,3.754065e+001
2.433726e+003,3.752791e+001
2.434208e+003,3.751304e+001
2.434690e+003,3.749653e+001
2.435172e+003,3.747893e+001
2.435654e+003,3.746084e+001
2.436136e+003,3.744298e+001
2.436618e+003,3.742600e+001
2.437100e+003,3.741031e+001
2.437583e+003,3.739604e+001
2.438064e+003,3.738311e+001
2.438547e+003,3.737137e+001
2.439029e+003,3.736081e+001
2.439511e+003,3.735159e+001
2.439993e+003,3.734402e+001
2.440475e+003,3.733835e+001
2.440957e+003,3.733447e+001
2.441439e+003,3.733188e+001
2.441921e+003,3.732979e+001
2.442404e+003,3.732735e+001
2.442886e+003,3.732403e+001
2.443368e+003,3.731966e+001
2.443850e+003,3.731437e+001
2.444332e+003,3.730831e+001
2.444814e+003,3.730123e+001
2.445296e+003,3.729239e+001
2.445778e+003,3.728063e+001
2.446260e+003,3.726488e+001
2.446743e+003,3.724467e+001
2.447225e+003,3.722050e+001
2.447707e+003,3.719390e+001
2.448189e+003,3.716710e+001
2.448671e+003,3.714230e+001
2.449153e+003,3.712120e+001
2.449635e+003,3.710456e+001
2.450117e+003,3.709227e+001
2.450600e+003,3.708369e+001
2.451082e+003,3.707808e+001
2.451564e+003,3.707495e+001
2.452046e+003,3.707409e+001
2.452528e+003,3.707534e+001
2.453010e+003,3.707828e+001
2.453492e+003,3.708202e+001
2.453974e+003,3.708528e+001
2.454457e+003,3.708664e+001
2.454939e+003,3.708489e+001
2.455421e+003,3.707941e+001
2.455903e+003,3.707020e+001
2.456385e+003,3.705781e+001
2.456867e+003,3.704303e+001
2.457349e+003,3.702663e+001
2.457831e+003,3.700920e+001
2.458313e+003,3.699120e+001
2.458796e+003,3.697298e+001
2.459278e+003,3.695496e+001
2.459760e+003,3.693753e+001
2.460242e+003,3.692113e+001
2.460724e+003,3.690602e+001
2.461206e+003,3.689235e+001
2.461688e+003,3.688012e+001
2.462170e+003,3.686938e+001
2.462653e+003,3.686027e+001
2.463135e+003,3.685304e+001
2.463617e+003,3.684796e+001
2.464099e+003,3.684507e+001
2.464581e+003,3.684410e+001
2.465063e+003,3.684435e+001
2.465545e+003,3.684489e+001
2.466027e+003,3.684480e+001
2.466510e+003,3.684327e+001
2.466992e+003,3.683988e+001
2.467474e+003,3.683445e+001
2.467956e+003,3.682697e+001
2.468438e+003,3.681744e+001
2.468920e+003,3.680583e+001
2.469402e+003,3.679215e+001
2.469884e+003,3.677653e+001
2.470366e+003,3.675941e+001
2.470849e+003,3.674149e+001
2.471331e+003,3.672356e+001
2.471813e+003,3.670639e+001
2.472295e+003,3.669048e+001
2.472777e+003,3.667609e+001
2.473259e+003,3.666328e+001
2.473741e+003,3.665216e+001
2.474223e+003,3.664296e+001
2.474706e+003,3.663605e+001
2.475188e+003,3.663177e+001
2.475670e+003,3.663017e+001
2.476152e+003,3.663086e+001
2.476634e+003,3.663297e+001
2.477116e+003,3.663531e+001
2.477598e+003,3.663665e+001
2.478080e+003,3.663602e+001
2.478563e+003,3.663276e+001
2.479044e+003,3.662659e+001
2.479527e+003,3.661736e+001
2.480009e+003,3.660501e+001
2.480491e+003,3.658946e+001
2.480973e+003,3.657079e+001
2.481455e+003,3.654942e+001
2.481937e+003,3.652622e+001
2.482419e+003,3.650248e+001
2.482901e+003,3.647971e+001
2.483384e+003,3.645925e+001
2.483866e+003,3.644196e+001
2.484348e+003,3.642815e+001
2.484830e+003,3.641760e+001
2.485312e+003,3.640985e+001
2.485794e+003,3.640442e+001
2.486276e+003,3.640100e+001
2.486758e+003,3.639936e+001
2.487240e+003,3.639920e+001
2.487723e+003,3.639994e+001
2.488205e+003,3.640069e+001
2.488687e+003,3.640038e+001
2.489169e+003,3.639799e+001
2.489651e+003,3.639293e+001
2.490133e+003,3.638517e+001
2.490615e+003,3.637519e+001
2.491097e+003,3.636381e+001
2.491580e+003,3.635180e+001
2.492062e+003,3.633967e+001
2.492544e+003,3.632758e+001
2.493026e+003,3.631539e+001
2.493508e+003,3.630284e+001
2.493990e+003,3.628978e+001
2.494472e+003,3.627623e+001
2.494954e+003,3.626245e+001
2.495437e+003,3.624884e+001
2.495919e+003,3.623589e+001
2.496401e+003,3.622411e+001
2.496883e+003,3.621394e+001
2.497365e+003,3.620572e+001
2.497847e+003,3.619951e+001
2.498329e+003,3.619508e+001
2.498811e+003,3.619178e+001
2.499293e+003,3.618858e+001
2.499776e+003,3.618429e+001
2.500258e+003,3.617791e+001
2.500740e+003,3.616887e+001
2.501222e+003,3.615718e+001
2.501704e+003,3.614349e+001
2.502186e+003,3.612880e+001
2.502668e+003,3.611417e+001
2.503150e+003,3.610039e+001
2.503633e+003,3.608785e+001
2.504115e+003,3.607653e+001
2.504597e+003,3.606623e+001
2.505079e+003,3.605663e+001
2.505561e+003,3.604747e+001
2.506043e+003,3.603849e+001
2.506525e+003,3.602940e+001
2.507007e+003,3.601982e+001
2.507490e+003,3.600936e+001
2.507971e+003,3.599776e+001
2.508454e+003,3.598503e+001
2.508936e+003,3.597160e+001
2.509418e+003,3.595822e+001
2.509900e+003,3.594579e+001
2.510382e+003,3.593505e+001
2.510864e+003,3.592637e+001
2.511346e+003,3.591964e+001
2.511828e+003,3.591437e+001
2.512311e+003,3.590981e+001
2.512793e+003,3.590522e+001
2.513275e+003,3.589994e+001
2.513757e+003,3.589342e+001
2.514239e+003,3.588525e+001
2.514721e+003,3.587509e+001
2.515203e+003,3.586279e+001
2.515685e+003,3.584848e+001
2.516167e+003,3.583260e+001
2.516650e+003,3.581590e+001
2.517132e+003,3.579925e+001
2.517614e+003,3.578340e+001
2.518096e+003,3.576878e+001
2.518578e+003,3.575541e+001
2.519060e+003,3.574302e+001
2.519542e+003,3.573137e+001
2.520024e+003,3.572048e+001
2.520507e+003,3.571078e+001
2.520989e+003,3.570296e+001
2.521471e+003,3.569768e+001
2.521953e+003,3.569511e+001
2.522435e+003,3.569478e+001
2.522917e+003,3.569555e+001
2.523399e+003,3.569597e+001
2.523881e+003,3.569467e+001
2.524364e+003,3.569078e+001
2.524846e+003,3.568407e+001
2.525328e+003,3.567484e+001
2.525810e+003,3.566359e+001
2.526292e+003,3.565075e+001
2.526774e+003,3.563656e+001
2.527256e+003,3.562106e+001
2.527738e+003,3.560436e+001
2.528220e+003,3.558684e+001
2.528703e+003,3.556918e+001
2.529185e+003,3.555225e+001
2.529667e+003,3.553680e+001
2.530149e+003,3.552325e+001
2.530631e+003,3.551154e+001
2.531113e+003,3.550123e+001
2.531595e+003,3.549180e+001
2.532077e+003,3.548292e+001
2.532560e+003,3.547459e+001
2.533042e+003,3.546711e+001
2.533524e+003,3.546083e+001
2.534006e+003,3.545585e+001
2.534488e+003,3.545183e+001
2.534970e+003,3.544805e+001
2.535452e+003,3.544355e+001
2.535934e+003,3.543740e+001
2.536417e+003,3.542908e+001
2.536898e+003,3.541845e+001
2.537381e+003,3.540587e+001
2.537863e+003,3.539200e+001
2.538345e+003,3.537762e+001
2.538827e+003,3.536352e+001
2.539309e+003,3.535028e+001
2.539791e+003,3.533825e+001
2.540273e+003,3.532745e+001
2.540755e+003,3.531751e+001
2.541238e+003,3.530780e+001
2.541720e+003,3.529751e+001
2.542202e+003,3.528601e+001
2.542684e+003,3.527304e+001
2.543166e+003,3.525896e+001
2.543648e+003,3.524470e+001
2.544130e+003,3.523153e+001
2.544612e+003,3.522064e+001
2.545094e+003,3.521275e+001
2.545577e+003,3.520774e+001
2.546059e+003,3.520471e+001
2.546541e+003,3.520225e+001
2.547023e+003,3.519885e+001
2.547505e+003,3.519327e+001
2.547987e+003,3.518489e+001
2.548469e+003,3.517373e+001
2.548951e+003,3.516026e+001
2.549434e+003,3.514524e+001
2.549916e+003,3.512952e+001
2.550398e+003,3.511385e+001
2.550880e+003,3.509887e+001
2.551362e+003,3.508506e+001
2.551844e+003,3.507273e+001
2.552326e+003,3.506188e+001
2.552808e+003,3.505225e+001
2.553291e+003,3.504340e+001
2.553773e+003,3.503479e+001
2.554255e+003,3.502609e+001
2.554737e+003,3.501728e+001
2.555219e+003,3.500862e+001
2.555701e+003,3.500054e+001
2.556183e+003,3.499332e+001
2.556665e+003,3.498691e+001
2.557147e+003,3.498082e+001
2.557630e+003,3.497430e+001
2.558112e+003,3.496664e+001
2.558594e+003,3.495750e+001
2.559076e+003,3.494701e+001
2.559558e+003,3.493574e+001
2.560040e+003,3.492436e+001
2.560522e+003,3.491334e+001
2.561004e+003,3.490265e+001
2.561487e+003,3.489181e+001
2.561969e+003,3.488012e+001
2.562451e+003,3.486695e+001
2.562933e+003,3.485206e+001
2.563415e+003,3.483571e+001
2.563897e+003,3.481853e+001
2.564379e+003,3.480135e+001
2.564861e+003,3.478492e+001
2.565344e+003,3.476992e+001
2.565825e+003,3.475692e+001
2.566308e+003,3.474643e+001
2.566790e+003,3.473893e+001
2.567272e+003,3.473471e+001
2.567754e+003,3.473364e+001
2.568236e+003,3.473500e+001
2.568718e+003,3.473746e+001
2.569200e+003,3.473941e+001
2.569682e+003,3.473930e+001
2.570165e+003,3.473621e+001
2.570647e+003,3.473001e+001
2.571129e+003,3.472139e+001
2.571611e+003,3.471142e+001
2.572093e+003,3.470114e+001
2.572575e+003,3.469109e+001
2.573057e+003,3.468124e+001
2.573539e+003,3.467110e+001
2.574021e+003,3.466007e+001
2.574504e+003,3.464780e+001
2.574986e+003,3.463432e+001
2.575468e+003,3.461998e+001
2.575950e+003,3.460532e+001
2.576432e+003,3.459074e+001
2.576914e+003,3.457657e+001
2.577396e+003,3.456298e+001
2.577878e+003,3.455024e+001
2.578361e+003,3.453870e+001
2.578843e+003,3.452880e+001
2.579325e+003,3.452084e+001
2.579807e+003,3.451471e+001
2.580289e+003,3.450977e+001
2.580771e+003,3.450505e+001
2.581253e+003,3.449946e+001
2.581735e+003,3.449227e+001
2.582218e+003,3.448335e+001
2.582700e+003,3.447318e+001
2.583182e+003,3.446261e+001
2.583664e+003,3.445243e+001
2.584146e+003,3.444306e+001
2.584628e+003,3.443436e+001
2.585110e+003,3.442591e+001
2.585592e+003,3.441724e+001
2.586074e+003,3.440812e+001
2.586557e+003,3.439873e+001
2.587039e+003,3.438945e+001
2.587521e+003,3.438062e+001
2.588003e+003,3.437230e+001
2.588485e+003,3.436418e+001
2.588967e+003,3.435576e+001
2.589449e+003,3.434673e+001
2.589931e+003,3.433717e+001
2.590414e+003,3.432767e+001
2.590896e+003,3.431912e+001
2.591378e+003,3.431227e+001
2.591860e+003,3.430734e+001
2.592342e+003,3.430387e+001
2.592824e+003,3.430079e+001
2.593306e+003,3.429676e+001
2.593788e+003,3.429061e+001
2.594271e+003,3.428168e+001
2.594752e+003,3.426992e+001
2.595235e+003,3.425571e+001
2.595717e+003,3.423972e+001
2.596199e+003,3.422270e+001
2.596681e+003,3.420533e+001
2.597163e+003,3.418839e+001
2.597645e+003,3.417264e+001
2.598127e+003,3.415891e+001
2.598609e+003,3.414784e+001
2.599092e+003,3.413972e+001
2.599574e+003,3.413425e+001
2.600056e+003,3.413056e+001
2.600538e+003,3.412751e+001
2.601020e+003,3.412400e+001
2.601502e+003,3.411935e+001
2.601984e+003,3.411353e+001
2.602466e+003,3.410709e+001
2.602948e+003,3.410091e+001
2.603431e+003,3.409575e+001
2.603913e+003,3.409200e+001
2.604395e+003,3.408946e+001
2.604877e+003,3.408746e+001
2.605359e+003,3.408499e+001
2.605841e+003,3.408099e+001
2.606323e+003,3.407456e+001
2.606805e+003,3.406512e+001
2.607288e+003,3.405249e+001
2.607770e+003,3.403690e+001
2.608252e+003,3.401908e+001
2.608734e+003,3.400010e+001
2.609216e+003,3.398121e+001
2.609698e+003,3.396363e+001
2.610180e+003,3.394820e+001
2.610662e+003,3.393523e+001
2.611145e+003,3.392441e+001
2.611627e+003,3.391499e+001
2.612109e+003,3.390619e+001
2.612591e+003,3.389741e+001
2.613073e+003,3.388850e+001
2.613555e+003,3.387967e+001
2.614037e+003,3.387128e+001
2.614519e+003,3.386351e+001
2.615001e+003,3.385618e+001
2.615484e+003,3.384870e+001
2.615966e+003,3.384036e+001
2.616448e+003,3.383060e+001
2.616930e+003,3.381926e+001
2.617412e+003,3.380666e+001
2.617894e+003,3.379340e+001
2.618376e+003,3.378020e+001
2.618858e+003,3.376751e+001
2.619341e+003,3.375553e+001
2.619823e+003,3.374429e+001
2.620305e+003,3.373377e+001
2.620787e+003,3.372411e+001
2.621269e+003,3.371553e+001
2.621751e+003,3.370829e+001
2.622233e+003,3.370245e+001
2.622715e+003,3.369774e+001
2.623198e+003,3.369367e+001
2.623679e+003,3.368964e+001
2.624162e+003,3.368526e+001
2.624644e+003,3.368040e+001
2.625126e+003,3.367526e+001
2.625608e+003,3.367010e+001
2.626090e+003,3.366504e+001
2.626572e+003,3.365983e+001
2.627054e+003,3.365399e+001
2.627536e+003,3.364693e+001
2.628019e+003,3.363827e+001
2.628501e+003,3.362801e+001
2.628983e+003,3.361644e+001
2.629465e+003,3.360400e+001
2.629947e+003,3.359099e+001
2.630429e+003,3.357742e+001
2.630911e+003,3.356309e+001
2.631393e+003,3.354782e+001
2.631875e+003,3.353180e+001
2.632358e+003,3.351565e+001
2.632840e+003,3.350040e+001
2.633322e+003,3.348709e+001
2.633804e+003,3.347638e+001
2.634286e+003,3.346825e+001
