X,Y
2.254860e+003,3.082956e+001
2.255342e+003,3.080827e+001
2.255824e+003,3.078744e+001
2.256306e+003,3.076773e+001
2.256788e+003,3.074968e+001
2.257271e+003,3.073351e+001
2.257752e+003,3.071964e+001
2.258235e+003,3.070835e+001
2.258717e+003,3.069987e+001
2.259199e+003,3.069419e+001
2.259681e+003,3.069089e+001
2.260163e+003,3.068903e+001
2.260645e+003,3.068742e+001
2.261127e+003,3.068483e+001
2.261609e+003,3.068037e+001
2.262092e+003,3.067364e+001
2.262574e+003,3.066475e+001
2.263056e+003,3.065409e+001
2.263538e+003,3.064189e+001
2.264020e+003,3.062806e+001
2.264502e+003,3.061220e+001
2.264984e+003,3.059380e+001
2.265466e+003,3.057253e+001
2.265948e+003,3.054876e+001
2.266431e+003,3.052346e+001
2.266913e+003,3.049814e+001
2.267395e+003,3.047425e+001
2.267877e+003,3.045298e+001
2.268359e+003,3.043493e+001
2.268841e+003,3.042020e+001
2.269323e+003,3.040852e+001
2.269805e+003,3.039974e+001
2.270288e+003,3.039384e+001
2.270770e+003,3.039094e+001
2.271252e+003,3.039087e+001
2.271734e+003,3.039305e+001
2.272216e+003,3.039627e+001
2.272698e+003,3.039887e+001
2.273180e+003,3.039915e+001
2.273662e+003,3.039584e+001
2.274145e+003,3.038843e+001
2.274626e+003,3.037730e+001
2.275109e+003,3.036345e+001
2.275591e+003,3.034812e+001
2.276073e+003,3.033231e+001
2.276555e+003,3.031658e+001
2.277037e+003,3.030099e+001
2.277519e+003,3.028518e+001
2.278001e+003,3.026889e+001
2.278483e+003,3.025200e+001
2.278966e+003,3.023472e+001
2.279448e+003,3.021755e+001
2.279930e+003,3.020123e+001
2.280412e+003,3.018653e+001
2.280894e+003,3.017414e+001
2.281376e+003,3.016440e+001
2.281858e+003,3.015744e+001
2.282340e+003,3.015276e+001
2.282823e+003,3.014945e+001
2.283305e+003,3.014622e+001
2.283787e+003,3.014164e+001
2.284269e+003,3.013444e+001
2.284751e+003,3.012380e+001
2.285233e+003,3.010952e+001
2.285715e+003,3.009201e+001
2.286197e+003,3.007191e+001
2.286679e+003,3.005000e+001
2.287162e+003,3.002687e+001
2.287644e+003,3.000275e+001
2.288126e+003,2.997777e+001
2.288608e+003,2.995208e+001
2.289090e+003,2.992600e+001
2.289572e+003,2.990018e+001
2.290054e+003,2.987523e+001
2.290536e+003,2.985170e+001
2.291019e+003,2.982980e+001
2.291501e+003,2.980934e+001
2.291983e+003,2.978991e+001
2.292465e+003,2.977115e+001
2.292947e+003,2.975293e+001
2.293429e+003,2.973554e+001
2.293911e+003,2.971942e+001
2.294393e+003,2.970479e+001
2.294875e+003,2.969154e+001
2.295358e+003,2.967905e+001
2.295840e+003,2.966638e+001
2.296322e+003,2.965256e+001
2.296804e+003,2.963695e+001
2.297286e+003,2.961945e+001
2.297768e+003,2.960034e+001
2.298250e+003,2.957984e+001
2.298732e+003,2.955809e+001
2.299215e+003,2.953483e+001
2.299697e+003,2.950958e+001
2.300179e+003,2.948199e+001
2.300661e+003,2.945217e+001
2.301143e+003,2.942098e+001
2.301625e+003,2.938976e+001
2.302107e+003,2.936002e+001
2.302589e+003,2.933276e+001
2.303072e+003,2.930835e+001
2.303554e+003,2.928633e+001
2.304036e+003,2.926574e+001
2.304518e+003,2.924549e+001
2.305000e+003,2.922489e+001
2.305482e+003,2.920373e+001
2.305964e+003,2.918226e+001
2.306446e+003,2.916071e+001
2.306928e+003,2.913927e+001
2.307411e+003,2.911776e+001
2.307893e+003,2.909577e+001
2.308375e+003,2.907280e+001
2.308857e+003,2.904867e+001
2.309339e+003,2.902348e+001
2.309821e+003,2.899755e+001
2.310303e+003,2.897094e+001
2.310785e+003,2.894384e+001
2.311268e+003,2.891573e+001
2.311750e+003,2.888623e+001
2.312232e+003,2.885516e+001
2.312714e+003,2.882296e+001
2.313196e+003,2.879060e+001
2.313678e+003,2.875950e+001
2.314160e+003,2.873103e+001
2.314642e+003,2.870613e+001
2.315125e+003,2.868481e+001
2.315606e+003,2.866651e+001
2.316089e+003,2.865004e+001
2.316571e+003,2.863393e+001
2.317053e+003,2.861680e+001
2.317535e+003,2.859739e+001
2.318017e+003,2.857483e+001
2.318499e+003,2.854867e+001
2.318981e+003,2.851885e+001
2.319463e+003,2.848610e+001
2.319946e+003,2.845156e+001
2.320428e+003,2.841684e+001
2.320910e+003,2.838348e+001
2.321392e+003,2.835241e+001
2.321874e+003,2.832376e+001
2.322356e+003,2.829680e+001
2.322838e+003,2.827044e+001
2.323320e+003,2.824361e+001
2.323802e+003,2.821610e+001
2.324285e+003,2.818859e+001
2.324767e+003,2.816229e+001
2.325249e+003,2.813829e+001
2.325731e+003,2.811711e+001
2.326213e+003,2.809834e+001
2.326695e+003,2.808087e+001
2.327177e+003,2.806321e+001
2.327659e+003,2.804431e+001
2.328142e+003,2.802384e+001
2.328624e+003,2.800193e+001
2.329106e+003,2.797905e+001
2.329588e+003,2.795543e+001
2.330070e+003,2.793106e+001
2.330552e+003,2.790583e+001
2.331034e+003,2.788027e+001
2.331516e+003,2.785545e+001
2.331999e+003,2.783328e+001
2.332480e+003,2.781559e+001
2.332963e+003,2.780321e+001
2.333445e+003,2.779546e+001
2.333927e+003,2.779016e+001
2.334409e+003,2.778430e+001
2.334891e+003,2.777537e+001
2.335373e+003,2.776206e+001
2.335855e+003,2.774494e+001
2.336337e+003,2.772594e+001
2.336820e+003,2.770746e+001
2.337302e+003,2.769109e+001
2.337784e+003,2.767716e+001
2.338266e+003,2.766482e+001
2.338748e+003,2.765297e+001
2.339230e+003,2.764117e+001
2.339712e+003,2.763060e+001
2.340194e+003,2.762344e+001
2.340677e+003,2.762219e+001
2.341159e+003,2.762829e+001
2.341641e+003,2.764120e+001
2.342123e+003,2.765828e+001
2.342605e+003,2.767588e+001
2.343087e+003,2.769065e+001
2.343569e+003,2.770096e+001
2.344051e+003,2.770733e+001
2.344533e+003,2.771209e+001
2.345016e+003,2.771812e+001
2.345498e+003,2.772768e+001
2.345980e+003,2.774135e+001
2.346462e+003,2.775813e+001
2.346944e+003,2.777595e+001
2.347426e+003,2.779250e+001
2.347908e+003,2.780568e+001
2.348390e+003,2.781360e+001
2.348873e+003,2.781465e+001
2.349355e+003,2.780741e+001
2.349837e+003,2.779084e+001
2.350319e+003,2.776462e+001
2.350801e+003,2.772934e+001
2.351283e+003,2.768690e+001
2.351765e+003,2.764025e+001
2.352247e+003,2.759193e+001
2.352729e+003,2.754362e+001
2.353212e+003,2.749484e+001
2.353694e+003,2.744371e+001
2.354176e+003,2.738835e+001
2.354658e+003,2.732877e+001
2.355140e+003,2.726779e+001
2.355622e+003,2.721022e+001
2.356104e+003,2.716016e+001
2.356586e+003,2.711971e+001
2.357069e+003,2.708743e+001
2.357551e+003,2.705976e+001
2.358033e+003,2.703387e+001
2.358515e+003,2.700958e+001
2.358997e+003,2.699007e+001
2.359479e+003,2.697948e+001
2.359961e+003,2.697992e+001
2.360443e+003,2.698908e+001
2.360926e+003,2.700066e+001
2.361408e+003,2.700698e+001
2.361890e+003,2.700275e+001
2.362372e+003,2.698748e+001
2.362854e+003,2.696581e+001
2.363336e+003,2.694494e+001
2.363818e+003,2.693148e+001
2.364300e+003,2.692806e+001
2.364782e+003,2.693325e+001
2.365265e+003,2.694272e+001
2.365747e+003,2.695213e+001
2.366229e+003,2.695916e+001
2.366711e+003,2.696435e+001
2.367193e+003,2.697018e+001
2.367675e+003,2.697975e+001
2.368157e+003,2.699525e+001
2.368639e+003,2.701744e+001
2.369122e+003,2.704620e+001
2.369604e+003,2.708086e+001
2.370086e+003,2.712071e+001
2.370568e+003,2.716481e+001
2.371050e+003,2.721173e+001
2.371532e+003,2.725940e+001
2.372014e+003,2.730531e+001
2.372496e+003,2.734727e+001
2.372979e+003,2.738446e+001
2.373460e+003,2.741723e+001
2.373943e+003,2.744724e+001
2.374425e+003,2.747661e+001
2.374907e+003,2.750675e+001
2.375389e+003,2.753785e+001
2.375871e+003,2.756851e+001
2.376353e+003,2.759678e+001
2.376835e+003,2.762050e+001
2.377317e+003,2.763856e+001
2.377800e+003,2.765124e+001
2.378282e+003,2.766000e+001
2.378764e+003,2.766692e+001
2.379246e+003,2.767393e+001
2.379728e+003,2.768227e+001
2.380210e+003,2.769241e+001
2.380692e+003,2.770405e+001
2.381174e+003,2.771692e+001
2.381656e+003,2.773077e+001
2.382139e+003,2.774564e+001
2.382621e+003,2.776165e+001
2.383103e+003,2.777883e+001
2.383585e+003,2.779680e+001
2.384067e+003,2.781477e+001
2.384549e+003,2.783174e+001
2.385031e+003,2.784689e+001
2.385513e+003,2.785961e+001
2.385996e+003,2.786971e+001
2.386478e+003,2.787723e+001
2.386960e+003,2.788228e+001
2.387442e+003,2.788466e+001
2.387924e+003,2.788398e+001
2.388406e+003,2.787971e+001
2.388888e+003,2.787160e+001
2.389370e+003,2.785983e+001
2.389853e+003,2.784521e+001
2.390334e+003,2.782901e+001
2.390817e+003,2.781260e+001
2.391299e+003,2.779710e+001
2.391781e+003,2.778309e+001
2.392263e+003,2.777066e+001
2.392745e+003,2.775961e+001
2.393227e+003,2.774961e+001
2.393709e+003,2.774057e+001
2.394191e+003,2.773252e+001
2.394674e+003,2.772548e+001
2.395156e+003,2.771929e+001
2.395638e+003,2.771354e+001
2.396120e+003,2.770764e+001
2.396602e+003,2.770102e+001
2.397084e+003,2.769330e+001
2.397566e+003,2.768454e+001
2.398048e+003,2.767499e+001
2.398531e+003,2.766488e+001
2.399013e+003,2.765429e+001
2.399495e+003,2.764295e+001
2.399977e+003,2.763032e+001
2.400459e+003,2.761601e+001
2.400941e+003,2.759992e+001
2.401423e+003,2.758241e+001
2.401905e+003,2.756425e+001
2.402387e+003,2.754637e+001
2.402870e+003,2.752953e+001
2.403352e+003,2.751405e+001
2.403834e+003,2.749993e+001
2.404316e+003,2.748704e+001
2.404798e+003,2.747531e+001
2.405280e+003,2.746486e+001
2.405762e+003,2.745608e+001
2.406244e+003,2.744929e+001
2.406727e+003,2.744453e+001
2.407209e+003,2.744143e+001
2.407691e+003,2.743917e+001
2.408173e+003,2.743683e+001
2.408655e+003,2.743363e+001
2.409137e+003,2.742909e+001
2.409619e+003,2.742321e+001
2.410101e+003,2.741608e+001
2.410583e+003,2.740781e+001
2.411066e+003,2.739824e+001
2.411548e+003,2.738698e+001
2.412030e+003,2.737352e+001
2.412512e+003,2.735759e+001
2.412994e+003,2.733930e+001
2.413476e+003,2.731932e+001
2.413958e+003,2.729848e+001
2.414440e+003,2.727786e+001
2.414923e+003,2.725842e+001
2.415405e+003,2.724084e+001
2.415887e+003,2.722556e+001
2.416369e+003,2.721289e+001
2.416851e+003,2.720303e+001
2.417333e+003,2.719603e+001
2.417815e+003,2.719172e+001
2.418297e+003,2.718956e+001
2.418780e+003,2.718872e+001
2.419262e+003,2.718812e+001
2.419744e+003,2.718666e+001
2.420226e+003,2.718352e+001
2.420708e+003,2.717826e+001
2.421190e+003,2.717082e+001
2.421672e+003,2.716144e+001
2.422154e+003,2.715038e+001
2.422636e+003,2.713789e+001
2.423119e+003,2.712416e+001
2.423601e+003,2.710938e+001
2.424083e+003,2.709383e+001
2.424565e+003,2.707790e+001
2.425047e+003,2.706210e+001
2.425529e+003,2.704680e+001
2.426011e+003,2.703215e+001
2.426493e+003,2.701814e+001
2.426976e+003,2.700468e+001
2.427458e+003,2.699174e+001
2.427940e+003,2.697956e+001
2.428422e+003,2.696861e+001
2.428904e+003,2.695946e+001
2.429386e+003,2.695250e+001
2.429868e+003,2.694771e+001
2.430350e+003,2.694453e+001
2.430833e+003,2.694211e+001
2.431314e+003,2.693954e+001
2.431797e+003,2.693610e+001
2.432279e+003,2.693148e+001
2.432761e+003,2.692567e+001
2.433243e+003,2.691883e+001
2.433725e+003,2.691104e+001
2.434207e+003,2.690208e+001
2.434689e+003,2.689170e+001
2.435171e+003,2.687965e+001
2.435654e+003,2.686588e+001
2.436136e+003,2.685080e+001
2.436618e+003,2.683503e+001
2.437100e+003,2.681923e+001
2.437582e+003,2.680387e+001
2.438064e+003,2.678900e+001
2.438546e+003,2.677457e+001
2.439028e+003,2.676030e+001
2.439510e+003,2.674624e+001
2.439993e+003,2.673285e+001
2.440475e+003,2.672083e+001
2.440957e+003,2.671097e+001
2.441439e+003,2.670381e+001
2.441921e+003,2.669934e+001
2.442403e+003,2.669704e+001
2.442885e+003,2.669598e+001
2.443367e+003,2.669512e+001
2.443850e+003,2.669356e+001
2.444332e+003,2.669061e+001
2.444814e+003,2.668584e+001
2.445296e+003,2.667891e+001
2.445778e+003,2.666948e+001
2.446260e+003,2.665731e+001
2.446742e+003,2.664240e+001
2.447224e+003,2.662488e+001
2.447707e+003,2.660540e+001
2.448188e+003,2.658494e+001
2.448671e+003,2.656450e+001
2.449153e+003,2.654504e+001
2.449635e+003,2.652725e+001
2.450117e+003,2.651151e+001
2.450599e+003,2.649809e+001
2.451081e+003,2.648705e+001
2.451563e+003,2.647852e+001
2.452045e+003,2.647250e+001
2.452528e+003,2.646874e+001
2.453010e+003,2.646664e+001
2.453492e+003,2.646528e+001
2.453974e+003,2.646355e+001
2.454456e+003,2.646053e+001
2.454938e+003,2.645562e+001
2.455420e+003,2.644875e+001
2.455902e+003,2.644021e+001
2.456385e+003,2.643044e+001
2.456867e+003,2.641969e+001
2.457349e+003,2.640801e+001
2.457831e+003,2.639512e+001
2.458313e+003,2.638085e+001
2.458795e+003,2.636528e+001
2.459277e+003,2.634888e+001
2.459759e+003,2.633257e+001
2.460241e+003,2.631741e+001
2.460724e+003,2.630422e+001
2.461206e+003,2.629346e+001
2.461688e+003,2.628505e+001
2.462170e+003,2.627852e+001
2.462652e+003,2.627330e+001
2.463134e+003,2.626881e+001
2.463616e+003,2.626471e+001
2.464098e+003,2.626075e+001
2.464581e+003,2.625676e+001
2.465063e+003,2.625255e+001
2.465545e+003,2.624792e+001
2.466027e+003,2.624271e+001
2.466509e+003,2.623687e+001
2.466991e+003,2.623045e+001
2.467473e+003,2.622355e+001
2.467955e+003,2.621607e+001
2.468438e+003,2.620773e+001
2.468920e+003,2.619803e+001
2.469402e+003,2.618645e+001
2.469884e+003,2.617279e+001
2.470366e+003,2.615728e+001
2.470848e+003,2.614076e+001
2.471330e+003,2.612424e+001
2.471812e+003,2.610875e+001
2.472294e+003,2.609487e+001
2.472777e+003,2.608261e+001
2.473259e+003,2.607147e+001
2.473741e+003,2.606079e+001
2.474223e+003,2.605017e+001
2.474705e+003,2.603964e+001
2.475187e+003,2.602967e+001
2.475669e+003,2.602096e+001
2.476151e+003,2.601401e+001
2.476634e+003,2.600879e+001
2.477116e+003,2.600475e+001
2.477598e+003,2.600093e+001
2.478080e+003,2.599636e+001
2.478562e+003,2.599036e+001
2.479044e+003,2.598276e+001
2.479526e+003,2.597383e+001
2.480008e+003,2.596404e+001
2.480490e+003,2.595382e+001
2.480973e+003,2.594337e+001
2.481455e+003,2.593264e+001
2.481937e+003,2.592140e+001
2.482419e+003,2.590946e+001
2.482901e+003,2.589681e+001
2.483383e+003,2.588360e+001
2.483865e+003,2.587003e+001
2.484347e+003,2.585648e+001
2.484830e+003,2.584334e+001
2.485312e+003,2.583100e+001
2.485794e+003,2.581988e+001
2.486276e+003,2.581033e+001
2.486758e+003,2.580260e+001
2.487240e+003,2.579662e+001
2.487722e+003,2.579194e+001
2.488204e+003,2.578776e+001
2.488687e+003,2.578311e+001
2.489168e+003,2.577710e+001
2.489651e+003,2.576915e+001
2.490133e+003,2.575920e+001
2.490615e+003,2.574753e+001
2.491097e+003,2.573469e+001
2.491579e+003,2.572125e+001
2.492061e+003,2.570750e+001
2.492543e+003,2.569368e+001
2.493025e+003,2.567987e+001
2.493508e+003,2.566622e+001
2.493990e+003,2.565303e+001
2.494472e+003,2.564064e+001
2.494954e+003,2.562942e+001
2.495436e+003,2.561946e+001
2.495918e+003,2.561062e+001
2.496400e+003,2.560253e+001
2.496882e+003,2.559483e+001
2.497365e+003,2.558730e+001
2.497847e+003,2.558000e+001
2.498329e+003,2.557322e+001
2.498811e+003,2.556720e+001
2.499293e+003,2.556203e+001
2.499775e+003,2.555748e+001
2.500257e+003,2.555297e+001
2.500739e+003,2.554791e+001
2.501221e+003,2.554183e+001
2.501704e+003,2.553459e+001
2.502186e+003,2.552635e+001
2.502668e+003,2.551747e+001
2.503150e+003,2.550822e+001
2.503632e+003,2.549867e+001
2.504114e+003,2.548852e+001
2.504596e+003,2.547739e+001
2.505078e+003,2.546495e+001
2.505561e+003,2.545109e+001
2.506042e+003,2.543607e+001
2.506525e+003,2.542041e+001
2.507007e+003,2.540482e+001
2.507489e+003,2.538999e+001
2.507971e+003,2.537634e+001
2.508453e+003,2.536434e+001
2.508935e+003,2.535401e+001
2.509417e+003,2.534533e+001
2.509899e+003,2.533807e+001
2.510382e+003,2.533180e+001
2.510864e+003,2.532596e+001
2.511346e+003,2.531994e+001
2.511828e+003,2.531324e+001
2.512310e+003,2.530559e+001
2.512792e+003,2.529695e+001
2.513274e+003,2.528753e+001
2.513756e+003,2.527751e+001
2.514239e+003,2.526684e+001
2.514721e+003,2.525529e+001
2.515203e+003,2.524238e+001
2.515685e+003,2.522777e+001
2.516167e+003,2.521149e+001
2.516649e+003,2.519412e+001
2.517131e+003,2.517666e+001
2.517613e+003,2.516035e+001
2.518095e+003,2.514617e+001
2.518578e+003,2.513449e+001
2.519060e+003,2.512498e+001
2.519542e+003,2.511685e+001
2.520024e+003,2.510921e+001
2.520506e+003,2.510152e+001
2.520988e+003,2.509377e+001
2.521470e+003,2.508643e+001
2.521952e+003,2.508013e+001
2.522435e+003,2.507519e+001
2.522917e+003,2.507143e+001
2.523399e+003,2.506812e+001
2.523881e+003,2.506425e+001
2.524363e+003,2.505891e+001
2.524845e+003,2.505164e+001
2.525327e+003,2.504250e+001
2.525809e+003,2.503192e+001
2.526292e+003,2.502041e+001
2.526774e+003,2.500834e+001
2.527256e+003,2.499569e+001
2.527738e+003,2.498229e+001
2.528220e+003,2.496799e+001
2.528702e+003,2.495296e+001
2.529184e+003,2.493763e+001
2.529666e+003,2.492274e+001
2.530148e+003,2.490900e+001
2.530631e+003,2.489683e+001
2.531113e+003,2.488625e+001
2.531595e+003,2.487689e+001
2.532077e+003,2.486829e+001
2.532559e+003,2.486003e+001
2.533041e+003,2.485196e+001
2.533523e+003,2.484419e+001
2.534005e+003,2.483703e+001
2.534488e+003,2.483070e+001
2.534970e+003,2.482524e+001
2.535452e+003,2.482047e+001
2.535934e+003,2.481596e+001
2.536416e+003,2.481123e+001
2.536898e+003,2.480579e+001
2.537380e+003,2.479930e+001
2.537862e+003,2.479148e+001
2.538344e+003,2.478230e+001
2.538827e+003,2.477184e+001
2.539309e+003,2.476043e+001
2.539791e+003,2.474843e+001
2.540273e+003,2.473635e+001
2.540755e+003,2.472462e+001
2.541237e+003,2.471352e+001
2.541719e+003,2.470296e+001
2.542201e+003,2.469279e+001
2.542684e+003,2.468271e+001
2.543166e+003,2.467254e+001
2.543648e+003,2.466228e+001
2.544130e+003,2.465223e+001
2.544612e+003,2.464272e+001
2.545094e+003,2.463404e+001
2.545576e+003,2.462618e+001
2.546058e+003,2.461885e+001
2.546541e+003,2.461156e+001
2.547022e+003,2.460387e+001
2.547505e+003,2.459549e+001
2.547987e+003,2.458652e+001
2.548469e+003,2.457721e+001
2.548951e+003,2.456785e+001
2.549433e+003,2.455858e+001
2.549915e+003,2.454916e+001
2.550397e+003,2.453912e+001
2.550879e+003,2.452798e+001
2.551362e+003,2.451539e+001
2.551844e+003,2.450140e+001
2.552326e+003,2.448646e+001
2.552808e+003,2.447129e+001
2.553290e+003,2.445669e+001
2.553772e+003,2.444318e+001
2.554254e+003,2.443109e+001
2.554736e+003,2.442040e+001
2.555219e+003,2.441089e+001
2.555701e+003,2.440225e+001
2.556183e+003,2.439423e+001
2.556665e+003,2.438659e+001
2.557147e+003,2.437922e+001
2.557629e+003,2.437205e+001
2.558111e+003,2.436505e+001
2.558593e+003,2.435824e+001
2.559075e+003,2.435167e+001
2.559558e+003,2.434532e+001
2.560040e+003,2.433897e+001
2.560522e+003,2.433227e+001
2.561004e+003,2.432464e+001
2.561486e+003,2.431550e+001
2.561968e+003,2.430432e+001
2.562450e+003,2.429101e+001
2.562932e+003,2.427588e+001
2.563415e+003,2.425968e+001
2.563896e+003,2.424338e+001
2.564379e+003,2.422794e+001
2.564861e+003,2.421409e+001
2.565343e+003,2.420222e+001
2.565825e+003,2.419232e+001
2.566307e+003,2.418423e+001
2.566789e+003,2.417756e+001
2.567271e+003,2.417188e+001
2.567753e+003,2.416669e+001
2.568236e+003,2.416147e+001
2.568718e+003,2.415563e+001
2.569200e+003,2.414878e+001
2.569682e+003,2.414074e+001
2.570164e+003,2.413170e+001
2.570646e+003,2.412210e+001
2.571128e+003,2.411252e+001
2.571610e+003,2.410333e+001
2.572093e+003,2.409447e+001
2.572575e+003,2.408543e+001
2.573057e+003,2.407537e+001
2.573539e+003,2.406360e+001
2.574021e+003,2.404984e+001
2.574503e+003,2.403452e+001
2.574985e+003,2.401858e+001
2.575467e+003,2.400330e+001
2.575949e+003,2.398973e+001
2.576432e+003,2.397838e+001
2.576914e+003,2.396911e+001
2.577396e+003,2.396132e+001
2.577878e+003,2.395432e+001
2.578360e+003,2.394768e+001
2.578842e+003,2.394139e+001
2.579324e+003,2.393579e+001
2.579806e+003,2.393126e+001
2.580289e+003,2.392792e+001
2.580771e+003,2.392546e+001
2.581253e+003,2.392311e+001
2.581735e+003,2.391996e+001
2.582217e+003,2.391521e+001
2.582699e+003,2.390834e+001
2.583181e+003,2.389923e+001
2.583663e+003,2.388804e+001
2.584146e+003,2.387502e+001
2.584628e+003,2.386051e+001
2.585110e+003,2.384484e+001
2.585592e+003,2.382848e+001
2.586074e+003,2.381202e+001
2.586556e+003,2.379622e+001
2.587038e+003,2.378172e+001
2.587520e+003,2.376893e+001
2.588002e+003,2.375791e+001
2.588485e+003,2.374833e+001
2.588967e+003,2.373968e+001
2.589449e+003,2.373160e+001
2.589931e+003,2.372397e+001
2.590413e+003,2.371702e+001
2.590895e+003,2.371106e+001
2.591377e+003,2.370633e+001
2.591859e+003,2.370263e+001
2.592342e+003,2.369940e+001
2.592824e+003,2.369583e+001
2.593306e+003,2.369116e+001
2.593788e+003,2.368496e+001
2.594270e+003,2.367727e+001
2.594752e+003,2.366835e+001
2.595234e+003,2.365863e+001
2.595716e+003,2.364821e+001
2.596198e+003,2.363698e+001
2.596681e+003,2.362468e+001
2.597163e+003,2.361116e+001
2.597645e+003,2.359665e+001
2.598127e+003,2.358185e+001
2.598609e+003,2.356778e+001
2.599091e+003,2.355537e+001
2.599573e+003,2.354509e+001
2.600055e+003,2.353686e+001
2.600538e+003,2.353003e+001
2.601020e+003,2.352365e+001
2.601502e+003,2.351694e+001
2.601984e+003,2.350946e+001
2.602466e+003,2.350118e+001
2.602948e+003,2.349242e+001
2.603430e+003,2.348352e+001
2.603912e+003,2.347473e+001
2.604395e+003,2.346607e+001
2.604876e+003,2.345751e+001
2.605359e+003,2.344901e+001
2.605841e+003,2.344068e+001
2.606323e+003,2.343263e+001
2.606805e+003,2.342489e+001
2.607287e+003,2.341726e+001
2.607769e+003,2.340931e+001
2.608251e+003,2.340052e+001
2.608733e+003,2.339054e+001
2.609216e+003,2.337941e+001
2.609698e+003,2.336762e+001
2.610180e+003,2.335595e+001
2.610662e+003,2.334521e+001
2.611144e+003,2.333591e+001
2.611626e+003,2.332802e+001
2.612108e+003,2.332116e+001
2.612590e+003,2.331469e+001
2.613073e+003,2.330812e+001
2.613555e+003,2.330125e+001
2.614037e+003,2.329429e+001
2.614519e+003,2.328759e+001
2.615001e+003,2.328155e+001
2.615483e+003,2.327630e+001
2.615965e+003,2.327172e+001
2.616447e+003,2.326748e+001
2.616929e+003,2.326317e+001
2.617412e+003,2.325848e+001
2.617894e+003,2.325309e+001
2.618376e+003,2.324679e+001
2.618858e+003,2.323940e+001
2.619340e+003,2.323078e+001
2.619822e+003,2.322090e+001
2.620304e+003,2.321003e+001
2.620786e+003,2.319868e+001
2.621269e+003,2.318751e+001
2.621750e+003,2.317714e+001
2.622233e+003,2.316783e+001
2.622715e+003,2.315936e+001
2.623197e+003,2.315114e+001
2.623679e+003,2.314231e+001
2.624161e+003,2.313241e+001
2.624643e+003,2.312129e+001
2.625125e+003,2.310937e+001
2.625607e+003,2.309743e+001
2.626090e+003,2.308612e+001
2.626572e+003,2.307575e+001
2.627054e+003,2.306614e+001
2.627536e+003,2.305676e+001
2.628018e+003,2.304709e+001
2.628500e+003,2.303682e+001
2.628982e+003,2.302613e+001
2.629464e+003,2.301551e+001
2.629947e+003,2.300536e+001
2.630429e+003,2.299581e+001
2.630911e+003,2.298646e+001
2.631393e+003,2.297662e+001
2.631875e+003,2.296561e+001
2.632357e+003,2.295317e+001
2.632839e+003,2.293961e+001
2.633321e+003,2.292588e+001
2.633803e+003,2.291311e+001
2.634286e+003,2.290227e+001
2.634768e+003,2.289372e+001
2.635250e+003,2.288724e+001
2.635732e+003,2.288208e+001
2.636214e+003,2.287738e+001
2.636696e+003,2.287239e+001
2.637178e+003,2.286673e+001
2.637660e+003,2.286030e+001
2.638143e+003,2.285314e+001
2.638625e+003,2.284534e+001
2.639107e+003,2.283692e+001
2.639589e+003,2.282790e+001
2.640071e+003,2.281839e+001
2.640553e+003,2.280849e+001
2.641035e+003,2.279843e+001
2.641517e+003,2.278823e+001
2.642000e+003,2.277771e+001
2.642482e+003,2.276647e+001
2.642964e+003,2.275410e+001
2.643446e+003,2.274040e+001
2.643928e+003,2.272565e+001
2.644410e+003,2.271067e+001
2.644892e+003,2.269656e+001
2.645374e+003,2.268438e+001
2.645856e+003,2.267482e+001
2.646339e+003,2.266794e+001
2.646821e+003,2.266317e+001
2.647303e+003,2.265964e+001
2.647785e+003,2.265646e+001
2.648267e+003,2.265303e+001
2.648749e+003,2.264906e+001
2.649231e+003,2.264455e+001
2.649713e+003,2.263949e+001
2.650196e+003,2.263378e+001
2.650678e+003,2.262714e+001
2.651160e+003,2.261926e+001
2.651642e+003,2.260990e+001
2.652124e+003,2.259903e+001
2.652606e+003,2.258681e+001
2.653088e+003,2.257360e+001
2.653570e+003,2.255959e+001
2.654052e+003,2.254503e+001
2.654535e+003,2.253012e+001
2.655017e+003,2.251513e+001
2.655499e+003,2.250052e+001
2.655981e+003,2.248687e+001
2.656463e+003,2.247474e+001
2.656945e+003,2.246443e+001
2.657427e+003,2.245571e+001
2.657909e+003,2.244807e+001
2.658392e+003,2.244075e+001
2.658874e+003,2.243316e+001
2.659356e+003,2.242510e+001
2.659838e+003,2.241689e+001
2.660320e+003,2.240906e+001
2.660802e+003,2.240208e+001
2.661284e+003,2.239603e+001
2.661766e+003,2.239045e+001
2.662249e+003,2.238455e+001
2.662730e+003,2.237755e+001
2.663213e+003,2.236904e+001
2.663695e+003,2.235919e+001
2.664177e+003,2.234858e+001
2.664659e+003,2.233789e+001
2.665141e+003,2.232758e+001
2.665623e+003,2.231750e+001
2.666105e+003,2.230710e+001
2.666587e+003,2.229576e+001
2.667070e+003,2.228311e+001
2.667552e+003,2.226941e+001
2.668034e+003,2.225549e+001
2.668516e+003,2.224250e+001
2.668998e+003,2.223149e+001
2.669480e+003,2.222293e+001
2.669962e+003,2.221674e+001
2.670444e+003,2.221224e+001
2.670927e+003,2.220851e+001
2.671409e+003,2.220470e+001
2.671891e+003,2.220022e+001
2.672373e+003,2.219465e+001
2.672855e+003,2.218779e+001
2.673337e+003,2.217940e+001
2.673819e+003,2.216925e+001
2.674301e+003,2.215722e+001
2.674783e+003,2.214343e+001
2.675266e+003,2.212840e+001
2.675748e+003,2.211282e+001
