X,Y
-23.4337,-18132632
-23.4585,-18255755
-23.4832,-18385296
-23.5079,-18519335
-23.5326,-18655855
-23.5574,-18792786
-23.5821,-18928044
-23.6068,-19059575
-23.6316,-19185397
-23.6563,-19303640
-23.681,-19412583
-23.7057,-19510695
-23.7305,-19596660
-23.7552,-19669411
-23.7799,-19728144
-23.8046,-19772342
-23.8294,-19801777
-23.8541,-19816522
-23.8788,-19816938
-23.9036,-19803673
-23.9283,-19777642
-23.953,-19740004
-23.9777,-19692141
-24.0025,-19635617
-24.0272,-19572153
-24.0519,-19503581
-24.0766,-19431803
-24.1014,-19358754
-24.1261,-19286354
-24.1508,-19216471
-24.1755,-19150876
-24.2003,-19091210
-24.225,-19038948
-24.2497,-18995367
-24.2745,-18961529
-24.2992,-18938251
-24.3239,-18926103
-24.3486,-18925389
-24.3734,-18936157
-24.3981,-18958198
-24.4228,-18991055
-24.4475,-19034049
-24.4723,-19086292
-24.497,-19146717
-24.5217,-19214111
-24.5465,-19287145
-24.5712,-19364411
-24.5959,-19444461
-24.6206,-19525844
-24.6454,-19607141
-24.6701,-19687002
-24.6948,-19764181
-24.7195,-19837563
-24.7443,-19906192
-24.769,-19969293
-24.7937,-20026287
-24.8184,-20076804
-24.8432,-20120689
-24.8679,-20157999
-24.8926,-20189002
-24.9174,-20214163
-24.9421,-20234127
-24.9668,-20249701
-24.9915,-20261827
-25.0163,-20271556
-25.041,-20280013
-25.0657,-20288371
-25.0904,-20297809
-25.1152,-20309485
-25.1399,-20324500
-25.1646,-20343866
-25.1894,-20368480
-25.2141,-20399092
-25.2388,-20436292
-25.2635,-20480482
-25.2883,-20531872
-25.313,-20590464
-25.3377,-20656056
-25.3624,-20728239
-25.3872,-20806408
-25.4119,-20889774
-25.4366,-20977379
-25.4613,-21068119
-25.4861,-21160771
-25.5108,-21254016
-25.5355,-21346473
-25.5603,-21436730
-25.585,-21523374
-25.6097,-21605025
-25.6344,-21680370
-25.6592,-21748185
-25.6839,-21807372
-25.7086,-21856973
-25.7333,-21896201
-25.7581,-21924447
-25.7828,-21941298
-25.8075,-21946544
-25.8323,-21940177
-25.857,-21922395
-25.8817,-21893587
-25.9064,-21854328
-25.9312,-21805363
-25.9559,-21747583
-25.9806,-21682007
-26.0053,-21609757
-26.0301,-21532028
-26.0548,-21450060
-26.0795,-21365114
-26.1042,-21278435
-26.129,-21191233
-26.1537,-21104651
-26.1784,-21019741
-26.2032,-20937446
-26.2279,-20858578
-26.2526,-20783807
-26.2773,-20713646
-26.3021,-20648449
-26.3268,-20588405
-26.3515,-20533540
-26.3762,-20483726
-26.401,-20438686
-26.4257,-20398011
-26.4504,-20361174
-26.4752,-20327551
-26.4999,-20296438
-26.5246,-20267080
-26.5493,-20238688
-26.5741,-20210469
-26.5988,-20181645
-26.6235,-20151481
-26.6482,-20119301
-26.673,-20084512
-26.6977,-20046620
-26.7224,-20005244
-26.7472,-19960129
-26.7719,-19911152
-26.7966,-19858328
-26.8213,-19801814
-26.8461,-19741899
-26.8708,-19679007
-26.8955,-19613682
-26.9202,-19546579
-26.945,-19478449
-26.9697,-19410120
-26.9944,-19342484
-27.0191,-19276470
-27.0439,-19213028
-27.0686,-19153108
-27.0933,-19097637
-27.1181,-19047498
-27.1428,-19003516
-27.1675,-18966434
-27.1922,-18936902
-27.217,-18915461
-27.2417,-18902531
-27.2664,-18898405
-27.2911,-18903242
-27.3159,-18917064
-27.3406,-18939755
-27.3653,-18971064
-27.3901,-19010611
-27.4148,-19057894
-27.4395,-19112297
-27.4642,-19173104
-27.489,-19239510
-27.5137,-19310636
-27.5384,-19385545
-27.5631,-19463257
-27.5879,-19542764
-27.6126,-19623047
-27.6373,-19703094
-27.662,-19781908
-27.6868,-19858527
-27.7115,-19932036
-27.7362,-20001573
-27.761,-20066347
-27.7857,-20125638
-27.8104,-20178811
-27.8351,-20225316
-27.8599,-20264693
-27.8846,-20296576
-27.9093,-20320690
-27.934,-20336855
-27.9588,-20344979
-27.9835,-20345058
-28.0082,-20337172
-28.033,-20321482
-28.0577,-20298219
-28.0824,-20267688
-28.1071,-20230254
-28.1319,-20186338
-28.1566,-20136414
-28.1813,-20081002
-28.206,-20020657
-28.2308,-19955973
-28.2555,-19887565
-28.2802,-19816076
-28.3049,-19742161
-28.3297,-19666488
-28.3544,-19589731
-28.3791,-19512566
-28.4039,-19435661
-28.4286,-19359678
-28.4533,-19285263
-28.478,-19213042
-28.5028,-19143618
-28.5275,-19077561
-28.5522,-19015408
-28.5769,-18957656
-28.6017,-18904755
-28.6264,-18857107
-28.6511,-18815059
-28.6759,-18778899
-28.7006,-18748855
-28.7253,-18725090
-28.75,-18707698
-28.7748,-18696708
-28.7995,-18692078
-28.8242,-18693699
-28.8489,-18701394
-28.8737,-18714924
-28.8984,-18733988
-28.9231,-18758230
-28.9478,-18787245
-28.9726,-18820585
-28.9973,-18857767
-29.022,-18898280
-29.0468,-18941598
-29.0715,-18987186
-29.0962,-19034510
-29.1209,-19083049
-29.1457,-19132302
-29.1704,-19181799
-29.1951,-19231108
-29.2198,-19279845
-29.2446,-19327677
-29.2693,-19374331
-29.294,-19419595
-29.3188,-19463322
-29.3435,-19505431
-29.3682,-19545905
-29.3929,-19584790
-29.4177,-19622187
-29.4424,-19658254
-29.4671,-19693190
-29.4918,-19727232
-29.5166,-19760645
-29.5413,-19793710
-29.566,-19826714
-29.5907,-19859941
-29.6155,-19893656
-29.6402,-19928099
-29.6649,-19963473
-29.6897,-19999933
-29.7144,-20037581
-29.7391,-20076456
-29.7638,-20116533
-29.7886,-20157713
-29.8133,-20199830
-29.838,-20242645
-29.8627,-20285849
-29.8875,-20329072
-29.9122,-20371885
-29.9369,-20413808
-29.9617,-20454323
-29.9864,-20492882
-30.0111,-20528918
-30.0358,-20561864
-30.0606,-20591156
-30.0853,-20616256
-30.11,-20636657
-30.1347,-20651902
-30.1595,-20661590
-30.1842,-20665388
-30.2089,-20663039
-30.2336,-20654368
-30.2584,-20639287
-30.2831,-20617800
-30.3078,-20589995
-30.3326,-20556052
-30.3573,-20516229
-30.382,-20470861
-30.4067,-20420352
-30.4315,-20365158
-30.4562,-20305783
-30.4809,-20242759
-30.5056,-20176639
-30.5304,-20107973
-30.5551,-20037305
-30.5798,-19965149
-30.6046,-19891980
-30.6293,-19818224
-30.654,-19744242
-30.6787,-19670326
-30.7035,-19596690
-30.7282,-19523465
-30.7529,-19450700
-30.7776,-19378363
-30.8024,-19306341
-30.8271,-19234449
-30.8518,-19162440
-30.8765,-19090013
-30.9013,-19016827
-30.926,-18942520
-30.9507,-18866717
-30.9755,-18789055
-31.0002,-18709197
-31.0249,-18626848
-31.0496,-18541777
-31.0744,-18453826
-31.0991,-18362932
-31.1238,-18269133
-31.1485,-18172581
-31.1733,-18073551
-31.198,-17972442
-31.2227,-17869781
-31.2475,-17766219
-31.2722,-17662526
-31.2969,-17559582
-31.3216,-17458364
-31.3464,-17359934
-31.3711,-17265417
-31.3958,-17175979
-31.4205,-17092811
-31.4453,-17017100
-31.47,-16950005
-31.4947,-16892631
-31.5195,-16846009
-31.5442,-16811062
-31.5689,-16788593
-31.5936,-16779256
-31.6184,-16783544
-31.6431,-16801769
-31.6678,-16834051
-31.6925,-16880313
-31.7173,-16940275
-31.742,-17013454
-31.7667,-17099169
-31.7914,-17196548
-31.8162,-17304543
-31.8409,-17421947
-31.8656,-17547410
-31.8904,-17679467
-31.9151,-17816560
-31.9398,-17957067
-31.9645,-18099333
-31.9893,-18241695
-32.014,-18382519
-32.0387,-18520222
-32.0634,-18653306
-32.0882,-18780381
-32.1129,-18900190
-32.1376,-19011631
-32.1624,-19113771
-32.1871,-19205866
-32.2118,-19287362
-32.2365,-19357908
-32.2613,-19417352
-32.286,-19465740
-32.3107,-19503306
-32.3354,-19530463
-32.3602,-19547786
-32.3849,-19555990
-32.4096,-19555915
-32.4343,-19548498
-32.4591,-19534746
-32.4838,-19515714
-32.5085,-19492474
-32.5333,-19466090
-32.558,-19437595
-32.5827,-19407963
-32.6074,-19378087
-32.6322,-19348765
-32.6569,-19320679
-32.6816,-19294384
-32.7063,-19270302
-32.7311,-19248712
-32.7558,-19229755
-32.7805,-19213434
-32.8053,-19199622
-32.83,-19188072
-32.8547,-19178434
-32.8794,-19170268
-32.9042,-19163067
-32.9289,-19156278
-32.9536,-19149321
-32.9783,-19141616
-33.0031,-19132607
-33.0278,-19121780
-33.0525,-19108689
-33.0772,-19092972
-33.102,-19074374
-33.1267,-19052754
-33.1514,-19028100
-33.1762,-19000538
-33.2009,-18970333
-33.2256,-18937892
-33.2503,-18903756
-33.2751,-18868595
-33.2998,-18833196
-33.3245,-18798449
-33.3492,-18765328
-33.374,-18734868
-33.3987,-18708147
-33.4234,-18686260
-33.4482,-18670290
-33.4729,-18661289
-33.4976,-18660248
-33.5223,-18668074
-33.5471,-18685565
-33.5718,-18713394
-33.5965,-18752086
-33.6212,-18802005
-33.646,-18863340
-33.6707,-18936100
-33.6954,-19020106
-33.7201,-19114996
-33.7449,-19220221
-33.7696,-19335059
-33.7943,-19458623
-33.8191,-19589877
-33.8438,-19727654
-33.8685,-19870675
-33.8932,-20017572
-33.918,-20166915
-33.9427,-20317233
-33.9674,-20467045
-33.9921,-20614881
-34.0169,-20759311
-34.0416,-20898966
-34.0663,-21032565
-34.0911,-21158930
-34.1158,-21277005
-34.1405,-21385873
-34.1652,-21484765
-34.19,-21573069
-34.2147,-21650333
-34.2394,-21716270
-34.2641,-21770749
-34.2889,-21813796
-34.3136,-21845581
-34.3383,-21866410
-34.363,-21876706
-34.3878,-21877000
-34.4125,-21867909
-34.4372,-21850118
-34.462,-21824365
-34.4867,-21791416
-34.5114,-21752053
-34.5361,-21707053
-34.5609,-21657172
-34.5856,-21603131
-34.6103,-21545602
-34.635,-21485201
-34.6598,-21422474
-34.6845,-21357900
-34.7092,-21291878
-34.734,-21224735
-34.7587,-21156722
-34.7834,-21088022
-34.8081,-21018752
-34.8329,-20948977
-34.8576,-20878711
-34.8823,-20807935
-34.907,-20736602
-34.9318,-20664651
-34.9565,-20592019
-34.9812,-20518649
-35.0059,-20444501
-35.0307,-20369563
-35.0554,-20293854
-35.0801,-20217432
-35.1049,-20140401
-35.1296,-20062906
-35.1543,-19985142
-35.179,-19907343
-35.2038,-19829788
-35.2285,-19752786
-35.2532,-19676679
-35.2779,-19601824
-35.3027,-19528594
-35.3274,-19457359
-35.3521,-19388481
-35.3769,-19322304
-35.4016,-19259142
-35.4263,-19199269
-35.451,-19142912
-35.4758,-19090244
-35.5005,-19041378
-35.5252,-18996362
-35.5499,-18955176
-35.5747,-18917735
-35.5994,-18883887
-35.6241,-18853418
-35.6488,-18826058
-35.6736,-18801487
-35.6983,-18779343
-35.723,-18759238
-35.7478,-18740759
-35.7725,-18723489
-35.7972,-18707015
-35.8219,-18690942
-35.8467,-18674903
-35.8714,-18658574
-35.8961,-18641682
-35.9208,-18624013
-35.9456,-18605425
-35.9703,-18585846
-35.995,-18565286
-36.0198,-18543833
-36.0445,-18521653
-36.0692,-18498991
-36.0939,-18476160
-36.1187,-18453538
-36.1434,-18431560
-36.1681,-18410700
-36.1928,-18391466
-36.2176,-18374383
-36.2423,-18359977
-36.267,-18348765
-36.2918,-18341233
-36.3165,-18337827
-36.3412,-18338936
-36.3659,-18344881
-36.3907,-18355899
-36.4154,-18372141
-36.4401,-18393655
-36.4648,-18420389
-36.4896,-18452181
-36.5143,-18488762
-36.539,-18529760
-36.5637,-18574699
-36.5885,-18623010
-36.6132,-18674040
-36.6379,-18727064
-36.6627,-18781296
-36.6874,-18835906
-36.7121,-18890038
-36.7368,-18942821
-36.7616,-18993393
-36.7863,-19040915
-36.811,-19084589
-36.8357,-19123675
-36.8605,-19157502
-36.8852,-19185487
-36.9099,-19207144
-36.9347,-19222092
-36.9594,-19230064
-36.9841,-19230911
-37.0088,-19224604
-37.0336,-19211233
-37.0583,-19191001
-37.083,-19164224
-37.1077,-19131315
-37.1325,-19092781
-37.1572,-19049204
-37.1819,-19001231
-37.2066,-18949558
-37.2314,-18894913
-37.2561,-18838038
-37.2808,-18779678
-37.3056,-18720558
-37.3303,-18661372
-37.355,-18602767
-37.3797,-18545331
-37.4045,-18489581
-37.4292,-18435953
-37.4539,-18384800
-37.4786,-18336379
-37.5034,-18290859
-37.5281,-18248314
-37.5528,-18208727
-37.5776,-18171998
-37.6023,-18137950
-37.627,-18106338
-37.6517,-18076857
-37.6765,-18049161
-37.7012,-18022868
-37.7259,-17997582
-37.7506,-17972901
-37.7754,-17948433
-37.8001,-17923813
-37.8248,-17898710
-37.8495,-17872844
-37.8743,-17845992
-37.899,-17817999
-37.9237,-17788787
-37.9485,-17758352
-37.9732,-17726775
-37.9979,-17694218
-38.0226,-17660919
-38.0474,-17627195
-38.0721,-17593430
-38.0968,-17560068
-38.1215,-17527604
-38.1463,-17496571
-38.171,-17467531
-38.1957,-17441057
-38.2205,-17417724
-38.2452,-17398091
-38.2699,-17382690
-38.2946,-17372014
-38.3194,-17366499
-38.3441,-17366521
-38.3688,-17372379
-38.3935,-17384292
-38.4183,-17402392
-38.443,-17426718
-38.4677,-17457214
-38.4924,-17493732
-38.5172,-17536032
-38.5419,-17583785
-38.5666,-17636582
-38.5914,-17693939
-38.6161,-17755308
-38.6408,-17820086
-38.6655,-17887628
-38.6903,-17957260
-38.715,-18028289
-38.7397,-18100017
-38.7644,-18171756
-38.7892,-18242837
-38.8139,-18312623
-38.8386,-18380518
-38.8634,-18445979
-38.8881,-18508521
-38.9128,-18567723
-38.9375,-18623237
-38.9623,-18674783
-38.987,-18722156
-39.0117,-18765224
-39.0364,-18803924
-39.0612,-18838258
-39.0859,-18868288
-39.1106,-18894131
-39.1353,-18915947
-39.1601,-18933936
-39.1848,-18948322
-39.2095,-18959350
-39.2343,-18967275
-39.259,-18972348
-39.2837,-18974816
-39.3084,-18974906
-39.3332,-18972822
-39.3579,-18968740
-39.3826,-18962800
-39.4073,-18955106
-39.4321,-18945723
-39.4568,-18934676
-39.4815,-18921952
-39.5063,-18907503
-39.531,-18891250
-39.5557,-18873086
-39.5804,-18852886
-39.6052,-18830512
-39.6299,-18805822
-39.6546,-18778676
-39.6793,-18748946
-39.7041,-18716529
-39.7288,-18681346
-39.7535,-18643360
-39.7782,-18602574
-39.803,-18559046
-39.8277,-18512886
-39.8524,-18464268
-39.8772,-18413423
-39.9019,-18360649
-39.9266,-18306305
-39.9513,-18250812
-39.9761,-18194645
-40.0008,-18138332
-40.0255,-18082445
-40.0502,-18027593
-40.075,-17974411
-40.0997,-17923552
-40.1244,-17875674
-40.1492,-17831429
-40.1739,-17791453
-40.1986,-17756348
-40.2233,-17726679
-40.2481,-17702954
-40.2728,-17685617
-40.2975,-17675038
-40.3222,-17671504
-40.347,-17675209
-40.3717,-17686252
-40.3964,-17704627
-40.4212,-17730225
-40.4459,-17762829
-40.4706,-17802118
-40.4953,-17847666
-40.5201,-17898949
-40.5448,-17955349
-40.5695,-18016163
-40.5942,-18080615
-40.619,-18147858
-40.6437,-18216996
-40.6684,-18287091
-40.6931,-18357178
-40.7179,-18426280
-40.7426,-18493422
-40.7673,-18557646
-40.7921,-18618028
-40.8168,-18673687
-40.8415,-18723804
-40.8662,-18767633
-40.891,-18804512
-40.9157,-18833876
-40.9404,-18855265
-40.9651,-18868329
-40.9899,-18872841
-41.0146,-18868695
-41.0393,-18855909
-41.0641,-18834632
-41.0888,-18805134
-41.1135,-18767809
-41.1382,-18723168
-41.163,-18671832
-41.1877,-18614524
-41.2124,-18552060
-41.2371,-18485338
-41.2619,-18415322
-41.2866,-18343034
-41.3113,-18269536
-41.336,-18195917
-41.3608,-18123274
-41.3855,-18052705
-41.4102,-17985282
-41.435,-17922046
-41.4597,-17863987
-41.4844,-17812033
-41.5091,-17767032
-41.5339,-17729748
-41.5586,-17700841
-41.5833,-17680867
-41.608,-17670264
-41.6328,-17669347
-41.6575,-17678306
-41.6822,-17697202
-41.707,-17725964
-41.7317,-17764395
-41.7564,-17812170
-41.7811,-17868844
-41.8059,-17933857
-41.8306,-18006542
-41.8553,-18086132
-41.88,-18171775
-41.9048,-18262542
-41.9295,-18357441
-41.9542,-18455431
-41.9789,-18555434
-42.0037,-18656352
-42.0284,-18757078
-42.0531,-18856511
-42.0779,-18953575
-42.1026,-19047225
-42.1273,-19136463
-42.152,-19220353
-42.1768,-19298024
-42.2015,-19368691
-42.2262,-19431650
-42.2509,-19486296
-42.2757,-19532125
-42.3004,-19568733
-42.3251,-19595827
-42.3499,-19613220
-42.3746,-19620832
-42.3993,-19618688
-42.424,-19606915
-42.4488,-19585736
-42.4735,-19555468
-42.4982,-19516510
-42.5229,-19469340
-42.5477,-19414502
-42.5724,-19352602
-42.5971,-19284297
-42.6218,-19210284
-42.6466,-19131292
-42.6713,-19048074
-42.696,-18961395
-42.7208,-18872026
-42.7455,-18780734
-42.7702,-18688277
-42.7949,-18595395
-42.8197,-18502802
-42.8444,-18411188
-42.8691,-18321205
-42.8938,-18233471
-42.9186,-18148563
-42.9433,-18067015
-42.968,-17989318
-42.9928,-17915919
-43.0175,-17847218
-43.0422,-17783571
-43.0669,-17725288
-43.0917,-17672636
-43.1164,-17625837
-43.1411,-17585072
-43.1658,-17550478
-43.1906,-17522153
-43.2153,-17500154
-43.24,-17484499
-43.2647,-17475166
-43.2895,-17472096
-43.3142,-17475189
-43.3389,-17484310
-43.3637,-17499281
-43.3884,-17519891
-43.4131,-17545888
-43.4378,-17576981
-43.4626,-17612845
-43.4873,-17653115
-43.512,-17697393
-43.5367,-17745245
-43.5615,-17796206
-43.5862,-17849784
-43.6109,-17905458
-43.6357,-17962689
-43.6604,-18020920
-43.6851,-18079583
-43.7098,-18138105
-43.7346,-18195916
-43.7593,-18252454
-43.784,-18307174
-43.8087,-18359557
-43.8335,-18409117
-43.8582,-18455409
-43.8829,-18498037
-43.9076,-18536661
-43.9324,-18571008
-43.9571,-18600872
-43.9818,-18626124
-44.0066,-18646717
-44.0313,-18662685
-44.056,-18674145
-44.0807,-18681304
-44.1055,-18684448
-44.1302,-18683946
-44.1549,-18680241
-44.1796,-18673846
-44.2044,-18665334
-44.2291,-18655331
-44.2538,-18644501
-44.2786,-18633538
-44.3033,-18623150
-44.328,-18614044
-44.3527,-18606916
-44.3775,-18602429
-44.4022,-18601205
-44.4269,-18603807
-44.4516,-18610724
-44.4764,-18622362
-44.5011,-18639028
-44.5258,-18660924
-44.5505,-18688135
-44.5753,-18720627
-44.6,-18758239
-44.6247,-18800684
-44.6495,-18847551
-44.6742,-18898306
-44.6989,-18952299
-44.7236,-19008775
-44.7484,-19066883
-44.7731,-19125688
-44.7978,-19184192
-44.8225,-19241346
-44.8473,-19296069
-44.872,-19347271
-44.8967,-19393874
-44.9215,-19434830
-44.9462,-19469141
-44.9709,-19495885
-44.9956,-19514232
-45.0204,-19523463
-45.0451,-19522987
-45.0698,-19512355
-45.0945,-19491274
-45.1193,-19459613
-45.144,-19417415
-45.1687,-19364897
-45.1935,-19302452
-45.2182,-19230644
-45.2429,-19150205
-45.2676,-19062025
-45.2924,-18967139
-45.3171,-18866710
-45.3418,-18762016
-45.3665,-18654428
-45.3913,-18545386
-45.416,-18436379
-45.4407,-18328917
-45.4654,-18224510
-45.4902,-18124640
-45.5149,-18030738
-45.5396,-17944156
-45.5644,-17866150
-45.5891,-17797855
-45.6138,-17740265
-45.6385,-17694220
-45.6633,-17660388
-45.688,-17639258
-45.7127,-17631131
-45.7374,-17636111
-45.7622,-17654111
-45.7869,-17684853
-45.8116,-17727870
-45.8364,-17782519
-45.8611,-17847992
-45.8858,-17923330
-45.9105,-18007440
-45.9353,-18099115
-45.96,-18197054
-45.9847,-18299885
-46.0094,-18406186
-46.0342,-18514514
-46.0589,-18623420
-46.0836,-18731480
-46.1083,-18837314
-46.1331,-18939606
-46.1578,-19037124
-46.1825,-19128738
-46.2073,-19213436
-46.232,-19290332
-46.2567,-19358682
-46.2814,-19417888
-46.3062,-19467502
-46.3309,-19507228
-46.3556,-19536920
-46.3803,-19556582
-46.4051,-19566354
-46.4298,-19566510
-46.4545,-19557443
-46.4793,-19539657
-46.504,-19513745
-46.5287,-19480382
-46.5534,-19440304
-46.5782,-19394292
-46.6029,-19343157
-46.6276,-19287722
-46.6523,-19228810
-46.6771,-19167223
-46.7018,-19103733
-46.7265,-19039071
-46.7512,-18973910
-46.776,-18908863
-46.8007,-18844473
-46.8254,-18781209
-46.8502,-18719463
-46.8749,-18659548
-46.8996,-18601701
-46.9243,-18546085
-46.9491,-18492793
-46.9738,-18441857
-46.9985,-18393251
-47.0232,-18346902
-47.048,-18302700
-47.0727,-18260507
-47.0974,-18220168
-47.1222,-18181519
-47.1469,-18144401
-47.1716,-18108664
-47.1963,-18074183
-47.2211,-18040861
-47.2458,-18008636
-47.2705,-17977490
-47.2952,-17947449
-47.32,-17918592
-47.3447,-17891044
-47.3694,-17864983
-47.3941,-17840637
-47.4189,-17818275
-47.4436,-17798212
-47.4683,-17780794
-47.4931,-17766397
-47.5178,-17755417
-47.5425,-17748259
-47.5672,-17745332
-47.592,-17747036
-47.6167,-17753752
-47.6414,-17765834
-47.6661,-17783597
-47.6909,-17807309
-47.7156,-17837182
-47.7403,-17873363
-47.7651,-17915931
-47.7898,-17964886
-47.8145,-18020149
-47.8392,-18081557
-47.864,-18148863
-47.8887,-18221732
-47.9134,-18299749
-47.9381,-18382416
-47.9629,-18469160
-47.9876,-18559339
-48.0123,-18652245
-48.037,-18747118
-48.0618,-18843153
-48.0865,-18939510
-48.1112,-19035325
-48.136,-19129723
-48.1607,-19221828
-48.1854,-19310780
-48.2101,-19395739
-48.2349,-19475904
-48.2596,-19550524
-48.2843,-19618904
-48.309,-19680420
-48.3338,-19734525
-48.3585,-19780759
