X,Y
118.19888,2.38E+08
118.18985,2.38E+08
118.18082,2.38E+08
118.1718,2.38E+08
118.16277,2.38E+08
118.15374,2.38E+08
118.14472,2.38E+08
118.13569,2.38E+08
118.12666,2.38E+08
118.11763,2.38E+08
118.10861,2.38E+08
118.09958,2.38E+08
118.09055,2.38E+08
118.08152,2.38E+08
118.0725,2.37E+08
118.06347,2.37E+08
118.05444,2.37E+08
118.04541,2.37E+08
118.03639,2.37E+08
118.02736,2.37E+08
118.01833,2.37E+08
118.00931,2.37E+08
118.00028,2.37E+08
117.99125,2.37E+08
117.98222,2.37E+08
117.9732,2.37E+08
117.96417,2.37E+08
117.95514,2.37E+08
117.94611,2.37E+08
117.93709,2.37E+08
117.92806,2.37E+08
117.91903,2.37E+08
117.91001,2.37E+08
117.90098,2.37E+08
117.89195,2.37E+08
117.88292,2.37E+08
117.8739,2.37E+08
117.86487,2.37E+08
117.85584,2.37E+08
117.84681,2.37E+08
117.83779,2.37E+08
117.82876,2.37E+08
117.81973,2.37E+08
117.81071,2.36E+08
117.80168,2.36E+08
117.79265,2.36E+08
117.78362,2.36E+08
117.7746,2.36E+08
117.76557,2.36E+08
117.75654,2.36E+08
117.74751,2.36E+08
117.73849,2.36E+08
117.72946,2.36E+08
117.72043,2.36E+08
117.71141,2.36E+08
117.70238,2.36E+08
117.69335,2.36E+08
117.68432,2.36E+08
117.6753,2.36E+08
117.66627,2.36E+08
117.65724,2.36E+08
117.64821,2.36E+08
117.63919,2.36E+08
117.63016,2.36E+08
117.62113,2.36E+08
117.6121,2.36E+08
117.60308,2.36E+08
117.59405,2.36E+08
117.58502,2.36E+08
117.576,2.36E+08
117.56697,2.36E+08
117.55794,2.36E+08
117.54891,2.36E+08
117.53989,2.36E+08
117.53086,2.36E+08
117.52183,2.36E+08
117.5128,2.37E+08
117.50378,2.37E+08
117.49475,2.37E+08
117.48572,2.37E+08
117.4767,2.37E+08
117.46767,2.37E+08
117.45864,2.37E+08
117.44961,2.37E+08
117.44059,2.37E+08
117.43156,2.37E+08
117.42253,2.37E+08
117.4135,2.37E+08
117.40448,2.37E+08
117.39545,2.37E+08
117.38642,2.37E+08
117.3774,2.37E+08
117.36837,2.37E+08
117.35934,2.37E+08
117.35031,2.37E+08
117.34129,2.37E+08
117.33226,2.37E+08
117.32323,2.37E+08
117.3142,2.37E+08
117.30518,2.37E+08
117.29615,2.37E+08
117.28712,2.37E+08
117.27809,2.37E+08
117.26907,2.37E+08
117.26004,2.37E+08
117.25101,2.37E+08
117.24199,2.37E+08
117.23296,2.37E+08
117.22393,2.37E+08
117.2149,2.37E+08
117.20588,2.37E+08
117.19685,2.37E+08
117.18782,2.37E+08
117.17879,2.37E+08
117.16977,2.37E+08
117.16074,2.37E+08
117.15171,2.37E+08
117.14269,2.37E+08
117.13366,2.37E+08
117.12463,2.37E+08
117.1156,2.37E+08
117.10658,2.37E+08
117.09755,2.37E+08
117.08852,2.36E+08
117.07949,2.36E+08
117.07047,2.36E+08
117.06144,2.36E+08
117.05241,2.36E+08
117.04339,2.36E+08
117.03436,2.36E+08
117.02533,2.36E+08
117.0163,2.35E+08
117.00728,2.35E+08
116.99825,2.35E+08
116.98922,2.35E+08
116.98019,2.35E+08
116.97117,2.35E+08
116.96214,2.35E+08
116.95311,2.34E+08
116.94409,2.34E+08
116.93506,2.34E+08
116.92603,2.34E+08
116.917,2.34E+08
116.90798,2.34E+08
116.89895,2.33E+08
116.88992,2.33E+08
116.88089,2.33E+08
116.87187,2.33E+08
116.86284,2.33E+08
116.85381,2.32E+08
116.84479,2.32E+08
116.83576,2.32E+08
116.82673,2.32E+08
116.8177,2.31E+08
116.80867,2.31E+08
116.79965,2.31E+08
116.79062,2.31E+08
116.78159,2.31E+08
116.77257,2.30E+08
116.76354,2.30E+08
116.75451,2.30E+08
116.74548,2.30E+08
116.73646,2.29E+08
116.72743,2.29E+08
116.7184,2.29E+08
116.70937,2.28E+08
116.70035,2.28E+08
116.69132,2.28E+08
116.68229,2.28E+08
116.67327,2.27E+08
116.66424,2.27E+08
116.65521,2.27E+08
116.64618,2.27E+08
116.63716,2.26E+08
116.62813,2.26E+08
116.6191,2.26E+08
116.61007,2.25E+08
116.60105,2.25E+08
116.59202,2.25E+08
116.58299,2.25E+08
116.57397,2.24E+08
116.56494,2.24E+08
116.55591,2.24E+08
116.54688,2.23E+08
116.53786,2.23E+08
116.52883,2.23E+08
116.5198,2.23E+08
116.51078,2.22E+08
116.50175,2.22E+08
116.49272,2.22E+08
116.48369,2.22E+08
116.47467,2.21E+08
116.46564,2.21E+08
116.45661,2.21E+08
116.44758,2.21E+08
116.43856,2.20E+08
116.42953,2.20E+08
116.4205,2.20E+08
116.41147,2.20E+08
116.40245,2.20E+08
116.39342,2.19E+08
116.38439,2.19E+08
116.37537,2.19E+08
116.36634,2.19E+08
116.35731,2.19E+08
116.34828,2.19E+08
116.33926,2.18E+08
116.33023,2.18E+08
116.3212,2.18E+08
116.31217,2.18E+08
116.30315,2.18E+08
116.29412,2.18E+08
116.28509,2.18E+08
116.27607,2.18E+08
116.26704,2.18E+08
116.25801,2.18E+08
116.24898,2.17E+08
116.23996,2.17E+08
116.23093,2.17E+08
116.2219,2.17E+08
116.21287,2.17E+08
116.20385,2.17E+08
116.19482,2.17E+08
116.18579,2.17E+08
116.17677,2.17E+08
116.16774,2.17E+08
116.15871,2.17E+08
116.14968,2.17E+08
116.14066,2.17E+08
116.13163,2.17E+08
116.1226,2.17E+08
116.11357,2.17E+08
116.10455,2.17E+08
116.09552,2.17E+08
116.08649,2.17E+08
116.07747,2.17E+08
116.06844,2.17E+08
116.05941,2.17E+08
116.05038,2.17E+08
116.04136,2.17E+08
116.03233,2.17E+08
116.0233,2.17E+08
116.01427,2.17E+08
116.00525,2.18E+08
115.99622,2.18E+08
115.98719,2.18E+08
115.97816,2.18E+08
115.96914,2.18E+08
115.96011,2.18E+08
115.95108,2.18E+08
115.94206,2.18E+08
115.93303,2.18E+08
115.924,2.18E+08
115.91497,2.18E+08
115.90595,2.18E+08
115.89692,2.18E+08
115.88789,2.18E+08
115.87886,2.18E+08
115.86984,2.18E+08
115.86081,2.18E+08
115.85178,2.18E+08
115.84276,2.18E+08
115.83373,2.18E+08
115.8247,2.18E+08
115.81567,2.18E+08
115.80665,2.18E+08
115.79762,2.18E+08
115.78859,2.18E+08
115.77956,2.18E+08
115.77054,2.18E+08
115.76151,2.18E+08
115.75248,2.18E+08
115.74346,2.18E+08
115.73443,2.18E+08
115.7254,2.18E+08
115.71637,2.18E+08
115.70735,2.18E+08
115.69832,2.18E+08
115.68929,2.18E+08
115.68026,2.19E+08
115.67124,2.19E+08
115.66221,2.19E+08
115.65318,2.19E+08
115.64416,2.19E+08
115.63513,2.19E+08
115.6261,2.19E+08
115.61707,2.19E+08
115.60805,2.19E+08
115.59902,2.19E+08
115.58999,2.19E+08
115.58096,2.19E+08
115.57194,2.19E+08
115.56291,2.19E+08
115.55388,2.19E+08
115.54485,2.19E+08
115.53583,2.19E+08
115.5268,2.19E+08
115.51777,2.19E+08
115.50875,2.19E+08
115.49972,2.19E+08
115.49069,2.19E+08
115.48166,2.19E+08
115.47264,2.19E+08
115.46361,2.19E+08
115.45458,2.19E+08
115.44555,2.19E+08
115.43653,2.19E+08
115.4275,2.19E+08
115.41847,2.19E+08
115.40945,2.19E+08
115.40042,2.19E+08
115.39139,2.19E+08
115.38236,2.19E+08
115.37334,2.19E+08
115.36431,2.19E+08
115.35528,2.19E+08
115.34625,2.19E+08
115.33723,2.19E+08
115.3282,2.19E+08
115.31917,2.19E+08
115.31015,2.18E+08
115.30112,2.18E+08
115.29209,2.18E+08
115.28306,2.18E+08
115.27404,2.18E+08
115.26501,2.18E+08
115.25598,2.18E+08
115.24695,2.18E+08
115.23793,2.18E+08
115.2289,2.18E+08
115.21987,2.18E+08
115.21085,2.17E+08
115.20182,2.17E+08
115.19279,2.17E+08
115.18376,2.17E+08
115.17474,2.17E+08
115.16571,2.17E+08
115.15668,2.17E+08
115.14765,2.17E+08
115.13863,2.17E+08
115.1296,2.16E+08
115.12057,2.16E+08
115.11154,2.16E+08
115.10252,2.16E+08
115.09349,2.16E+08
115.08446,2.16E+08
115.07544,2.16E+08
115.06641,2.15E+08
115.05738,2.15E+08
115.04835,2.15E+08
115.03933,2.15E+08
115.0303,2.15E+08
115.02127,2.15E+08
115.01224,2.15E+08
115.00322,2.14E+08
114.99419,2.14E+08
114.98516,2.14E+08
114.97614,2.14E+08
114.96711,2.14E+08
114.95808,2.14E+08
114.94905,2.14E+08
114.94003,2.13E+08
114.931,2.13E+08
114.92197,2.13E+08
114.91294,2.13E+08
114.90392,2.13E+08
114.89489,2.13E+08
114.88586,2.13E+08
114.87684,2.13E+08
114.86781,2.12E+08
114.85878,2.12E+08
114.84975,2.12E+08
114.84073,2.12E+08
114.8317,2.12E+08
114.82267,2.12E+08
114.81364,2.12E+08
114.80462,2.12E+08
114.79559,2.11E+08
114.78656,2.11E+08
114.77753,2.11E+08
114.76851,2.11E+08
114.75948,2.11E+08
114.75045,2.11E+08
114.74143,2.11E+08
114.7324,2.11E+08
114.72337,2.10E+08
114.71434,2.10E+08
114.70532,2.10E+08
114.69629,2.10E+08
114.68726,2.10E+08
114.67823,2.10E+08
114.66921,2.10E+08
114.66018,2.09E+08
114.65115,2.09E+08
114.64212,2.09E+08
114.6331,2.09E+08
114.62407,2.09E+08
114.61504,2.09E+08
114.60602,2.09E+08
114.59699,2.08E+08
114.58796,2.08E+08
114.57893,2.08E+08
114.56991,2.08E+08
114.56088,2.08E+08
114.55185,2.08E+08
114.54282,2.08E+08
114.5338,2.07E+08
114.52477,2.07E+08
114.51574,2.07E+08
114.50672,2.07E+08
114.49769,2.07E+08
114.48866,2.07E+08
114.47963,2.06E+08
114.47061,2.06E+08
114.46158,2.06E+08
114.45255,2.06E+08
114.44352,2.06E+08
114.4345,2.05E+08
114.42547,2.05E+08
114.41644,2.05E+08
114.40742,2.05E+08
114.39839,2.05E+08
114.38936,2.04E+08
114.38033,2.04E+08
114.37131,2.04E+08
114.36228,2.04E+08
114.35325,2.04E+08
114.34422,2.03E+08
114.3352,2.03E+08
114.32617,2.03E+08
114.31714,2.03E+08
114.30812,2.03E+08
114.29909,2.02E+08
114.29006,2.02E+08
114.28103,2.02E+08
114.27201,2.02E+08
114.26298,2.02E+08
114.25395,2.01E+08
114.24492,2.01E+08
114.2359,2.01E+08
114.22687,2.01E+08
114.21784,2.00E+08
114.20882,2.00E+08
114.19979,2.00E+08
114.19076,2.00E+08
114.18173,1.99E+08
114.17271,1.99E+08
114.16368,1.99E+08
114.15465,1.99E+08
114.14562,1.99E+08
114.1366,1.98E+08
114.12757,1.98E+08
114.11854,1.98E+08
114.10952,1.98E+08
114.10049,1.97E+08
114.09146,1.97E+08
114.08243,1.97E+08
114.07341,1.97E+08
114.06438,1.96E+08
114.05535,1.96E+08
114.04632,1.96E+08
114.0373,1.96E+08
114.02827,1.95E+08
114.01924,1.95E+08
114.01022,1.95E+08
114.00119,1.95E+08
113.99216,1.94E+08
113.98313,1.94E+08
113.9741,1.94E+08
113.96508,1.94E+08
113.95605,1.94E+08
113.94702,1.93E+08
113.938,1.93E+08
113.92897,1.93E+08
113.91994,1.93E+08
113.91091,1.92E+08
113.90189,1.92E+08
113.89286,1.92E+08
113.88383,1.92E+08
113.8748,1.91E+08
113.86578,1.91E+08
113.85675,1.91E+08
113.84772,1.91E+08
113.8387,1.91E+08
113.82967,1.90E+08
113.82064,1.90E+08
113.81161,1.90E+08
113.80259,1.90E+08
113.79356,1.90E+08
113.78453,1.89E+08
113.77551,1.89E+08
113.76648,1.89E+08
113.75745,1.89E+08
113.74842,1.89E+08
113.7394,1.88E+08
113.73037,1.88E+08
113.72134,1.88E+08
113.71231,1.88E+08
113.70329,1.88E+08
113.69426,1.88E+08
113.68523,1.87E+08
113.67621,1.87E+08
113.66718,1.87E+08
113.65815,1.87E+08
113.64912,1.87E+08
113.6401,1.87E+08
113.63107,1.86E+08
113.62204,1.86E+08
113.61301,1.86E+08
113.60399,1.86E+08
113.59496,1.86E+08
113.58593,1.86E+08
113.57691,1.86E+08
113.56788,1.85E+08
113.55885,1.85E+08
113.54982,1.85E+08
113.5408,1.85E+08
113.53177,1.85E+08
113.52274,1.85E+08
113.51371,1.85E+08
113.50469,1.84E+08
113.49566,1.84E+08
113.48663,1.84E+08
113.4776,1.84E+08
113.46858,1.84E+08
113.45955,1.84E+08
113.45052,1.84E+08
113.4415,1.83E+08
113.43247,1.83E+08
113.42344,1.83E+08
113.41441,1.83E+08
113.40539,1.83E+08
113.39636,1.83E+08
113.38733,1.82E+08
113.3783,1.82E+08
113.36928,1.82E+08
113.36025,1.82E+08
113.35122,1.82E+08
113.3422,1.82E+08
113.33317,1.82E+08
113.32414,1.81E+08
113.31511,1.81E+08
113.30609,1.81E+08
113.29706,1.81E+08
113.28803,1.81E+08
113.279,1.81E+08
113.26998,1.80E+08
113.26095,1.80E+08
113.25192,1.80E+08
113.2429,1.80E+08
113.23387,1.80E+08
113.22484,1.80E+08
113.21581,1.79E+08
113.20679,1.79E+08
113.19776,1.79E+08
113.18873,1.79E+08
113.1797,1.79E+08
113.17068,1.78E+08
113.16165,1.78E+08
113.15262,1.78E+08
113.14359,1.78E+08
113.13457,1.78E+08
113.12554,1.77E+08
113.11651,1.77E+08
113.10749,1.77E+08
113.09846,1.77E+08
113.08943,1.76E+08
113.0804,1.76E+08
113.07138,1.76E+08
113.06235,1.76E+08
113.05332,1.75E+08
113.04429,1.75E+08
113.03527,1.75E+08
113.02624,1.75E+08
113.01721,1.74E+08
113.00819,1.74E+08
112.99916,1.74E+08
112.99013,1.74E+08
112.9811,1.73E+08
112.97208,1.73E+08
112.96305,1.73E+08
112.95402,1.73E+08
112.94499,1.72E+08
112.93597,1.72E+08
112.92694,1.72E+08
112.91791,1.71E+08
112.90889,1.71E+08
112.89986,1.71E+08
112.89083,1.71E+08
112.8818,1.70E+08
112.87278,1.70E+08
112.86375,1.70E+08
112.85472,1.69E+08
112.84569,1.69E+08
112.83667,1.69E+08
112.82764,1.69E+08
112.81861,1.68E+08
112.80959,1.68E+08
112.80056,1.68E+08
112.79153,1.68E+08
112.7825,1.67E+08
112.77348,1.67E+08
112.76445,1.67E+08
112.75542,1.66E+08
112.74639,1.66E+08
112.73737,1.66E+08
112.72834,1.66E+08
112.71931,1.65E+08
112.71028,1.65E+08
112.70126,1.65E+08
112.69223,1.65E+08
112.6832,1.64E+08
112.67418,1.64E+08
112.66515,1.64E+08
112.65612,1.64E+08
112.64709,1.63E+08
112.63807,1.63E+08
112.62904,1.63E+08
112.62001,1.63E+08
112.61098,1.62E+08
112.60196,1.62E+08
112.59293,1.62E+08
112.5839,1.62E+08
112.57488,1.62E+08
112.56585,1.61E+08
112.55682,1.61E+08
112.54779,1.61E+08
112.53877,1.61E+08
112.52974,1.61E+08
112.52071,1.60E+08
112.51168,1.60E+08
112.50266,1.60E+08
112.49363,1.60E+08
112.4846,1.60E+08
112.47558,1.59E+08
112.46655,1.59E+08
112.45752,1.59E+08
112.44849,1.59E+08
112.43947,1.59E+08
112.43044,1.59E+08
112.42141,1.58E+08
112.41238,1.58E+08
112.40336,1.58E+08
112.39433,1.58E+08
112.3853,1.58E+08
112.37628,1.58E+08
112.36725,1.57E+08
112.35822,1.57E+08
112.34919,1.57E+08
112.34017,1.57E+08
112.33114,1.57E+08
112.32211,1.57E+08
112.31308,1.56E+08
112.30406,1.56E+08
112.29503,1.56E+08
112.286,1.56E+08
112.27697,1.56E+08
112.26795,1.56E+08
112.25892,1.56E+08
112.24989,1.55E+08
112.24087,1.55E+08
112.23184,1.55E+08
112.22281,1.55E+08
112.21378,1.55E+08
112.20476,1.55E+08
112.19573,1.55E+08
112.1867,1.55E+08
112.17767,1.54E+08
112.16865,1.54E+08
112.15962,1.54E+08
112.15059,1.54E+08
112.14157,1.54E+08
112.13254,1.54E+08
112.12351,1.54E+08
112.11448,1.54E+08
112.10546,1.53E+08
112.09643,1.53E+08
112.0874,1.53E+08
112.07837,1.53E+08
112.06935,1.53E+08
112.06032,1.53E+08
112.05129,1.53E+08
112.04227,1.53E+08
112.03324,1.53E+08
112.02421,1.52E+08
112.01518,1.52E+08
112.00616,1.52E+08
111.99713,1.52E+08
111.9881,1.52E+08
111.97907,1.52E+08
111.97005,1.52E+08
111.96102,1.52E+08
111.95199,1.52E+08
111.94297,1.52E+08
111.93394,1.51E+08
111.92491,1.51E+08
111.91588,1.51E+08
111.90685,1.51E+08
111.89783,1.51E+08
111.8888,1.51E+08
111.87977,1.51E+08
111.87075,1.51E+08
111.86172,1.51E+08
111.85269,1.50E+08
111.84366,1.50E+08
111.83464,1.50E+08
111.82561,1.50E+08
111.81658,1.50E+08
111.80755,1.50E+08
111.79853,1.50E+08
111.7895,1.50E+08
111.78047,1.49E+08
111.77145,1.49E+08
111.76242,1.49E+08
111.75339,1.49E+08
111.74436,1.49E+08
111.73534,1.49E+08
111.72631,1.49E+08
111.71728,1.48E+08
111.70825,1.48E+08
111.69923,1.48E+08
111.6902,1.48E+08
111.68117,1.48E+08
111.67215,1.48E+08
111.66312,1.48E+08
111.65409,1.47E+08
111.64506,1.47E+08
111.63604,1.47E+08
111.62701,1.47E+08
111.61798,1.47E+08
111.60895,1.47E+08
111.59993,1.46E+08
111.5909,1.46E+08
111.58187,1.46E+08
111.57285,1.46E+08
111.56382,1.46E+08
111.55479,1.46E+08
111.54576,1.45E+08
111.53674,1.45E+08
111.52771,1.45E+08
111.51868,1.45E+08
111.50965,1.45E+08
111.50063,1.45E+08
111.4916,1.44E+08
111.48257,1.44E+08
111.47355,1.44E+08
111.46452,1.44E+08
111.45549,1.44E+08
111.44646,1.44E+08
111.43744,1.43E+08
111.42841,1.43E+08
111.41938,1.43E+08
111.41035,1.43E+08
111.40133,1.43E+08
111.3923,1.43E+08
111.38327,1.42E+08
111.37425,1.42E+08
111.36522,1.42E+08
111.35619,1.42E+08
111.34716,1.42E+08
111.33814,1.42E+08
111.32911,1.42E+08
111.32008,1.41E+08
111.31105,1.41E+08
111.30203,1.41E+08
111.293,1.41E+08
111.28397,1.41E+08
111.27495,1.41E+08
111.26592,1.41E+08
111.25689,1.41E+08
111.24786,1.40E+08
111.23884,1.40E+08
111.22981,1.40E+08
111.22078,1.40E+08
111.21175,1.40E+08
111.20273,1.40E+08
111.1937,1.40E+08
111.18467,1.40E+08
111.17565,1.40E+08
111.16662,1.40E+08
111.15759,1.39E+08
111.14856,1.39E+08
111.13954,1.39E+08
111.13051,1.39E+08
111.12148,1.39E+08
111.11245,1.39E+08
111.10343,1.39E+08
111.0944,1.39E+08
111.08537,1.39E+08
111.07634,1.39E+08
111.06732,1.39E+08
111.05829,1.39E+08
111.04926,1.38E+08
111.04024,1.38E+08
111.03121,1.38E+08
111.02218,1.38E+08
111.01315,1.38E+08
111.00413,1.38E+08
110.9951,1.38E+08
110.98607,1.38E+08
110.97704,1.38E+08
110.96802,1.38E+08
110.95899,1.38E+08
110.94996,1.38E+08
110.94094,1.38E+08
110.93191,1.38E+08
110.92288,1.38E+08
110.91385,1.37E+08
110.90483,1.37E+08
110.8958,1.37E+08
110.88677,1.37E+08
110.87774,1.37E+08
110.86872,1.37E+08
110.85969,1.37E+08
110.85066,1.37E+08
110.84164,1.37E+08
110.83261,1.37E+08
110.82358,1.37E+08
110.81455,1.36E+08
110.80553,1.36E+08
110.7965,1.36E+08
110.78747,1.36E+08
110.77844,1.36E+08
110.76942,1.36E+08
110.76039,1.36E+08
110.75136,1.36E+08
110.74234,1.35E+08
110.73331,1.35E+08
110.72428,1.35E+08
110.71525,1.35E+08
110.70623,1.35E+08
110.6972,1.35E+08
110.68817,1.35E+08
110.67914,1.34E+08
110.67012,1.34E+08
110.66109,1.34E+08
110.65206,1.34E+08
110.64303,1.34E+08
110.63401,1.34E+08
110.62498,1.33E+08
110.61595,1.33E+08
110.60693,1.33E+08
110.5979,1.33E+08
110.58887,1.33E+08
110.57984,1.33E+08
110.57082,1.32E+08
110.56179,1.32E+08
110.55276,1.32E+08
110.54373,1.32E+08
110.53471,1.32E+08
110.52568,1.32E+08
110.51665,1.31E+08
110.50763,1.31E+08
110.4986,1.31E+08
110.48957,1.31E+08
110.48054,1.31E+08
110.47152,1.30E+08
110.46249,1.30E+08
110.45346,1.30E+08
110.44443,1.30E+08
110.43541,1.30E+08
110.42638,1.30E+08
110.41735,1.29E+08
110.40833,1.29E+08
110.3993,1.29E+08
110.39027,1.29E+08
110.38124,1.29E+08
110.37222,1.29E+08
110.36319,1.29E+08
110.35416,1.28E+08
110.34513,1.28E+08
110.33611,1.28E+08
110.32708,1.28E+08
110.31805,1.28E+08
110.30902,1.28E+08
110.3,1.28E+08
110.29097,1.27E+08
110.28194,1.27E+08
110.27292,1.27E+08
110.26389,1.27E+08
110.25486,1.27E+08
110.24583,1.27E+08
110.23681,1.27E+08
110.22778,1.27E+08
110.21875,1.27E+08
110.20972,1.27E+08
110.2007,1.26E+08
110.19167,1.26E+08
110.18264,1.26E+08
110.17362,1.26E+08
110.16459,1.26E+08
110.15556,1.26E+08
110.14653,1.26E+08
110.13751,1.26E+08
110.12848,1.26E+08
110.11945,1.26E+08
110.11042,1.26E+08
110.1014,1.26E+08
110.09237,1.26E+08
110.08334,1.26E+08
110.07432,1.25E+08
110.06529,1.25E+08
110.05626,1.25E+08
110.04723,1.25E+08
110.03821,1.25E+08
110.02918,1.25E+08
110.02015,1.25E+08
110.01112,1.25E+08
110.0021,1.25E+08
109.99307,1.25E+08
109.98404,1.25E+08
109.97502,1.25E+08
109.96599,1.25E+08
109.95696,1.25E+08
109.94793,1.25E+08
109.93891,1.25E+08
109.92988,1.25E+08
109.92085,1.24E+08
109.91182,1.24E+08
109.9028,1.24E+08
109.89377,1.24E+08
109.88474,1.24E+08
109.87571,1.24E+08
109.86669,1.24E+08
109.85766,1.24E+08
109.84863,1.24E+08
109.83961,1.24E+08
109.83058,1.24E+08
109.82155,1.24E+08
109.81252,1.23E+08
109.8035,1.23E+08
109.79447,1.23E+08
109.78544,1.23E+08
109.77641,1.23E+08
109.76739,1.23E+08
109.75836,1.23E+08
109.74933,1.22E+08
109.74031,1.22E+08
109.73128,1.22E+08
109.72225,1.22E+08
109.71322,1.22E+08
109.7042,1.22E+08
109.69517,1.22E+08
109.68614,1.21E+08
109.67711,1.21E+08
109.66809,1.21E+08
109.65906,1.21E+08
109.65003,1.21E+08
109.64101,1.20E+08
109.63198,1.20E+08
109.62295,1.20E+08
109.61392,1.20E+08
109.6049,1.19E+08
109.59587,1.19E+08
109.58684,1.19E+08
109.57781,1.19E+08
109.56879,1.19E+08
109.55976,1.18E+08
109.55073,1.18E+08
109.5417,1.18E+08
109.53268,1.18E+08
109.52365,1.17E+08
109.51462,1.17E+08
109.5056,1.17E+08
109.49657,1.17E+08
109.48754,1.16E+08
109.47851,1.16E+08
109.46949,1.16E+08
109.46046,1.16E+08
109.45143,1.15E+08
109.4424,1.15E+08
109.43338,1.15E+08
109.42435,1.15E+08
109.41532,1.14E+08
109.4063,1.14E+08
109.39727,1.14E+08
109.38824,1.14E+08
109.37921,1.13E+08
109.37019,1.13E+08
109.36116,1.13E+08
109.35213,1.13E+08
109.3431,1.13E+08
109.33408,1.12E+08
109.32505,1.12E+08
109.31602,1.12E+08
109.307,1.12E+08
109.29797,1.12E+08
109.28894,1.11E+08
109.27991,1.11E+08
109.27089,1.11E+08
109.26186,1.11E+08
109.25283,1.11E+08
109.2438,1.10E+08
109.23478,1.10E+08
109.22575,1.10E+08
109.21672,1.10E+08
109.2077,1.10E+08
109.19867,1.10E+08
109.18964,1.10E+08
109.18061,1.09E+08
109.17159,1.09E+08
109.16256,1.09E+08
109.15353,1.09E+08
109.1445,1.09E+08
109.13548,1.09E+08
109.12645,1.09E+08
109.11742,1.09E+08
109.1084,1.08E+08
109.09937,1.08E+08
109.09034,1.08E+08
109.08131,1.08E+08
109.07228,1.08E+08
109.06326,1.08E+08
109.05423,1.08E+08
109.0452,1.08E+08
109.03618,1.08E+08
109.02715,1.07E+08
109.01812,1.07E+08
109.00909,1.07E+08
109.00007,1.07E+08
108.99104,1.07E+08
108.98201,1.07E+08
108.97298,1.07E+08
108.96396,1.07E+08
108.95493,1.07E+08
108.9459,1.07E+08
108.93688,1.06E+08
108.92785,1.06E+08
108.91882,1.06E+08
108.90979,1.06E+08
108.90077,1.06E+08
108.89174,1.06E+08
108.88271,1.06E+08
108.87368,1.06E+08
108.86466,1.05E+08
108.85563,1.05E+08
108.8466,1.05E+08
108.83758,1.05E+08
108.82855,1.05E+08
108.81952,1.05E+08
108.81049,1.04E+08
108.80147,1.04E+08
108.79244,1.04E+08
108.78341,1.04E+08
108.77439,1.04E+08
108.76536,1.04E+08
108.75633,1.03E+08
108.7473,1.03E+08
108.73828,1.03E+08
108.72925,1.03E+08
108.72022,1.03E+08
108.71119,1.02E+08
108.70217,1.02E+08
108.69314,1.02E+08
108.68411,1.02E+08
108.67508,1.02E+08
108.66606,1.01E+08
108.65703,1.01E+08
108.648,1.01E+08
108.63898,1.01E+08
108.62995,1.01E+08
108.62092,1.00E+08
108.61189,1.00E+08
108.60287,9.98E+07
108.59384,9.96E+07
108.58481,9.94E+07
108.57578,9.91E+07
108.56676,9.89E+07
108.55773,9.86E+07
108.5487,9.84E+07
108.53968,9.81E+07
108.53065,9.79E+07
108.52162,9.76E+07
108.51259,9.73E+07
108.50357,9.71E+07
108.49454,9.68E+07
108.48551,9.65E+07
108.47648,9.63E+07
108.46746,9.60E+07
108.45843,9.57E+07
108.4494,9.54E+07
108.44038,9.51E+07
108.43135,9.48E+07
108.42232,9.45E+07
108.41329,9.42E+07
108.40427,9.39E+07
108.39524,9.36E+07
108.38621,9.33E+07
108.37718,9.30E+07
108.36816,9.27E+07
108.35913,9.24E+07
108.3501,9.20E+07
108.34108,9.17E+07
108.33205,9.14E+07
108.32302,9.11E+07
108.31399,9.07E+07
