X,Y
-49.9786,-1.06E+07
-50.0034,-1.06E+07
-50.0281,-1.06E+07
-50.0528,-1.05E+07
-50.0775,-1.05E+07
-50.1023,-1.05E+07
-50.127,-1.05E+07
-50.1517,-1.04E+07
-50.1765,-1.04E+07
-50.2012,-1.04E+07
-50.2259,-1.04E+07
-50.2506,-1.04E+07
-50.2754,-1.04E+07
-50.3001,-1.04E+07
-50.3248,-1.05E+07
-50.3495,-1.05E+07
-50.3743,-1.05E+07
-50.399,-1.05E+07
-50.4237,-1.06E+07
-50.4485,-1.06E+07
-50.4732,-1.06E+07
-50.4979,-1.07E+07
-50.5226,-1.07E+07
-50.5474,-1.07E+07
-50.5721,-1.08E+07
-50.5968,-1.08E+07
-50.6215,-1.08E+07
-50.6463,-1.08E+07
-50.671,-1.08E+07
-50.6957,-1.09E+07
-50.7204,-1.09E+07
-50.7452,-1.09E+07
-50.7699,-1.09E+07
-50.7946,-1.08E+07
-50.8194,-1.08E+07
-50.8441,-1.08E+07
-50.8688,-1.08E+07
-50.8935,-1.08E+07
-50.9183,-1.07E+07
-50.943,-1.07E+07
-50.9677,-1.06E+07
-50.9924,-1.06E+07
-51.0172,-1.05E+07
-51.0419,-1.05E+07
-51.0666,-1.04E+07
-51.0914,-1.04E+07
-51.1161,-1.03E+07
-51.1408,-1.03E+07
-51.1655,-1.02E+07
-51.1903,-1.02E+07
-51.215,-1.01E+07
-51.2397,-1.01E+07
-51.2644,-1.00E+07
-51.2892,-9976645
-51.3139,-9928377
-51.3386,-9881257
-51.3633,-9835274
-51.3881,-9790386
-51.4128,-9746530
-51.4375,-9703626
-51.4623,-9661588
-51.487,-9620330
-51.5117,-9579770
-51.5364,-9539845
-51.5612,-9500509
-51.5859,-9461744
-51.6106,-9423560
-51.6353,-9386003
-51.6601,-9349154
-51.6848,-9313129
-51.7095,-9278084
-51.7343,-9244205
-51.759,-9211712
-51.7837,-9180851
-51.8084,-9151892
-51.8332,-9125117
-51.8579,-9100820
-51.8826,-9079295
-51.9073,-9060830
-51.9321,-9045698
-51.9568,-9034151
-51.9815,-9026410
-52.0062,-9022658
-52.031,-9023038
-52.0557,-9027641
-52.0804,-9036505
-52.1052,-9049612
-52.1299,-9066886
-52.1546,-9088189
-52.1793,-9113324
-52.2041,-9142039
-52.2288,-9174026
-52.2535,-9208927
-52.2782,-9246340
-52.303,-9285827
-52.3277,-9326918
-52.3524,-9369122
-52.3772,-9411936
-52.4019,-9454851
-52.4266,-9497365
-52.4513,-9538990
-52.4761,-9579260
-52.5008,-9617742
-52.5255,-9654041
-52.5502,-9687808
-52.575,-9718746
-52.5997,-9746616
-52.6244,-9771237
-52.6491,-9792491
-52.6739,-9810325
-52.6986,-9824747
-52.7233,-9835828
-52.7481,-9843697
-52.7728,-9848540
-52.7975,-9850590
-52.8222,-9850125
-52.847,-9847464
-52.8717,-9842951
-52.8964,-9836956
-52.9211,-9829863
-52.9459,-9822063
-52.9706,-9813946
-52.9953,-9805892
-53.0201,-9798269
-53.0448,-9791418
-53.0695,-9785656
-53.0942,-9781263
-53.119,-9778485
-53.1437,-9777525
-53.1684,-9778545
-53.1931,-9781663
-53.2179,-9786950
-53.2426,-9794439
-53.2673,-9804117
-53.2921,-9815934
-53.3168,-9829803
-53.3415,-9845608
-53.3662,-9863202
-53.391,-9882417
-53.4157,-9903068
-53.4404,-9924955
-53.4651,-9947873
-53.4899,-9971613
-53.5146,-9995968
-53.5393,-1.00E+07
-53.564,-1.00E+07
-53.5888,-1.01E+07
-53.6135,-1.01E+07
-53.6382,-1.01E+07
-53.663,-1.01E+07
-53.6877,-1.02E+07
-53.7124,-1.02E+07
-53.7371,-1.02E+07
-53.7619,-1.02E+07
-53.7866,-1.03E+07
-53.8113,-1.03E+07
-53.836,-1.03E+07
-53.8608,-1.03E+07
-53.8855,-1.03E+07
-53.9102,-1.03E+07
-53.935,-1.04E+07
-53.9597,-1.04E+07
-53.9844,-1.04E+07
-54.0091,-1.04E+07
-54.0339,-1.04E+07
-54.0586,-1.04E+07
-54.0833,-1.04E+07
-54.108,-1.04E+07
-54.1328,-1.04E+07
-54.1575,-1.04E+07
-54.1822,-1.04E+07
-54.2069,-1.04E+07
-54.2317,-1.04E+07
-54.2564,-1.04E+07
-54.2811,-1.04E+07
-54.3059,-1.04E+07
-54.3306,-1.04E+07
-54.3553,-1.04E+07
-54.38,-1.04E+07
-54.4048,-1.03E+07
-54.4295,-1.03E+07
-54.4542,-1.03E+07
-54.4789,-1.02E+07
-54.5037,-1.02E+07
-54.5284,-1.02E+07
-54.5531,-1.01E+07
-54.5779,-1.01E+07
-54.6026,-1.00E+07
-54.6273,-9950317
-54.652,-9892071
-54.6768,-9831638
-54.7015,-9769375
-54.7262,-9705669
-54.7509,-9640929
-54.7757,-9575582
-54.8004,-9510066
-54.8251,-9444823
-54.8498,-9380292
-54.8746,-9316903
-54.8993,-9255069
-54.924,-9195178
-54.9488,-9137589
-54.9735,-9082623
-54.9982,-9030561
-55.0229,-8981636
-55.0477,-8936029
-55.0724,-8893870
-55.0971,-8855231
-55.1218,-8820128
-55.1466,-8788519
-55.1713,-8760308
-55.196,-8735344
-55.2208,-8713428
-55.2455,-8694312
-55.2702,-8677710
-55.2949,-8663301
-55.3197,-8650734
-55.3444,-8639640
-55.3691,-8629636
-55.3938,-8620333
-55.4186,-8611348
-55.4433,-8602307
-55.468,-8592856
-55.4927,-8582670
-55.5175,-8571454
-55.5422,-8558956
-55.5669,-8544969
-55.5917,-8529336
-55.6164,-8511956
-55.6411,-8492780
-55.6658,-8471822
-55.6906,-8449149
-55.7153,-8424887
-55.74,-8399216
-55.7647,-8372367
-55.7895,-8344615
-55.8142,-8316279
-55.8389,-8287709
-55.8637,-8259284
-55.8884,-8231399
-55.9131,-8204461
-55.9378,-8178880
-55.9626,-8155057
-55.9873,-8133377
-56.012,-8114202
-56.0367,-8097862
-56.0615,-8084646
-56.0862,-8074796
-56.1109,-8068504
-56.1356,-8065902
-56.1604,-8067064
-56.1851,-8071999
-56.2098,-8080653
-56.2346,-8092907
-56.2593,-8108581
-56.284,-8127434
-56.3087,-8149169
-56.3335,-8173439
-56.3582,-8199853
-56.3829,-8227982
-56.4076,-8257369
-56.4324,-8287536
-56.4571,-8317992
-56.4818,-8348246
-56.5066,-8377814
-56.5313,-8406226
-56.556,-8433040
-56.5807,-8457845
-56.6055,-8480273
-56.6302,-8500003
-56.6549,-8516769
-56.6796,-8530362
-56.7044,-8540636
-56.7291,-8547506
-56.7538,-8550955
-56.7785,-8551027
-56.8033,-8547829
-56.828,-8541525
-56.8527,-8532333
-56.8775,-8520518
-56.9022,-8506385
-56.9269,-8490271
-56.9516,-8472539
-56.9764,-8453564
-57.0011,-8433726
-57.0258,-8413402
-57.0505,-8392953
-57.0753,-8372715
-57.1,-8352993
-57.1247,-8334050
-57.1495,-8316100
-57.1742,-8299301
-57.1989,-8283752
-57.2236,-8269488
-57.2484,-8256474
-57.2731,-8244610
-57.2978,-8233726
-57.3225,-8223589
-57.3473,-8213900
-57.372,-8204305
-57.3967,-8194397
-57.4215,-8183725
-57.4462,-8171804
-57.4709,-8158119
-57.4956,-8142143
-57.5204,-8123340
-57.5451,-8101182
-57.5698,-8075155
-57.5945,-8044775
-57.6193,-8009595
-57.644,-7969217
-57.6687,-7923300
-57.6934,-7871569
-57.7182,-7813825
-57.7429,-7749947
-57.7676,-7679898
-57.7924,-7603730
-57.8171,-7521584
-57.8418,-7433692
-57.8665,-7340372
-57.8913,-7242029
-57.916,-7139148
-57.9407,-7032290
-57.9654,-6922082
-57.9902,-6809210
-58.0149,-6694411
-58.0396,-6578460
-58.0644,-6462162
-58.0891,-6346336
-58.1138,-6231808
-58.1385,-6119397
-58.1633,-6009902
-58.188,-5904094
-58.2127,-5802703
-58.2374,-5706408
-58.2622,-5615829
-58.2869,-5531518
-58.3116,-5453953
-58.3363,-5383533
-58.3611,-5320571
-58.3858,-5265294
-58.4105,-5217841
-58.4353,-5178264
-58.46,-5146525
-58.4847,-5122506
-58.5094,-5106008
-58.5342,-5096756
-58.5589,-5094411
-58.5836,-5098569
-58.6083,-5108776
-58.6331,-5124534
-58.6578,-5145309
-58.6825,-5170544
-58.7073,-5199663
-58.732,-5232086
-58.7567,-5267235
-58.7814,-5304544
-58.8062,-5343466
-58.8309,-5383482
-58.8556,-5424109
-58.8803,-5464902
-58.9051,-5505465
-58.9298,-5545448
-58.9545,-5584557
-58.9792,-5622551
-59.004,-5659245
-59.0287,-5694509
-59.0534,-5728270
-59.0782,-5760503
-59.1029,-5791238
-59.1276,-5820545
-59.1523,-5848540
-59.1771,-5875372
-59.2018,-5901223
-59.2265,-5926298
-59.2512,-5950823
-59.276,-5975034
-59.3007,-5999175
-59.3254,-6023491
-59.3502,-6048218
-59.3749,-6073586
-59.3996,-6099803
-59.4243,-6127061
-59.4491,-6155522
-59.4738,-6185324
-59.4985,-6216570
-59.5232,-6249332
-59.548,-6283644
-59.5727,-6319508
-59.5974,-6356886
-59.6221,-6395708
-59.6469,-6435868
-59.6716,-6477231
-59.6963,-6519628
-59.7211,-6562867
-59.7458,-6606729
-59.7705,-6650979
-59.7952,-6695361
-59.82,-6739611
-59.8447,-6783455
-59.8694,-6826614
-59.8941,-6868810
-59.9189,-6909769
-59.9436,-6949224
-59.9683,-6986919
-59.9931,-7022609
-60.0178,-7056069
-60.0425,-7087091
-60.0672,-7115487
-60.092,-7141092
-60.1167,-7163762
-60.1414,-7183378
-60.1661,-7199842
-60.1909,-7213083
-60.2156,-7223048
-60.2403,-7229706
-60.265,-7233049
-60.2898,-7233085
-60.3145,-7229837
-60.3392,-7223347
-60.364,-7213667
-60.3887,-7200861
-60.4134,-7185002
-60.4381,-7166169
-60.4629,-7144451
-60.4876,-7119936
-60.5123,-7092719
-60.537,-7062895
-60.5618,-7030561
-60.5865,-6995816
-60.6112,-6958758
-60.636,-6919486
-60.6607,-6878101
-60.6854,-6834704
-60.7101,-6789399
-60.7349,-6742291
-60.7596,-6693491
-60.7843,-6643113
-60.809,-6591275
-60.8338,-6538103
-60.8585,-6483726
-60.8832,-6428284
-60.9079,-6371919
-60.9327,-6314782
-60.9574,-6257030
-60.9821,-6198824
-61.0069,-6140330
-61.0316,-6081714
-61.0563,-6023145
-61.081,-5964788
-61.1058,-5906805
-61.1305,-5849349
-61.1552,-5792563
-61.1799,-5736579
-61.2047,-5681510
-61.2294,-5627451
-61.2541,-5574472
-61.2789,-5522621
-61.3036,-5471916
-61.3283,-5422348
-61.353,-5373875
-61.3778,-5326424
-61.4025,-5279890
-61.4272,-5234137
-61.4519,-5188999
-61.4767,-5144281
-61.5014,-5099764
-61.5261,-5055209
-61.5509,-5010356
-61.5756,-4964938
-61.6003,-4918678
-61.625,-4871302
-61.6498,-4822542
-61.6745,-4772144
-61.6992,-4719875
-61.7239,-4665532
-61.7487,-4608944
-61.7734,-4549986
-61.7981,-4488577
-61.8228,-4424693
-61.8476,-4358366
-61.8723,-4289689
-61.897,-4218821
-61.9218,-4145984
-61.9465,-4071467
-61.9712,-3995620
-61.9959,-3918854
-62.0207,-3841637
-62.0454,-3764486
-62.0701,-3687959
-62.0948,-3612651
-62.1196,-3539178
-62.1443,-3468171
-62.169,-3400265
-62.1938,-3336080
-62.2185,-3276218
-62.2432,-3221245
-62.2679,-3171678
-62.2927,-3127976
-62.3174,-3090529
-62.3421,-3059643
-62.3668,-3035538
-62.3916,-3018335
-62.4163,-3008053
-62.441,-3004603
-62.4657,-3007789
-62.4905,-3017305
-62.5152,-3032741
-62.5399,-3053584
-62.5647,-3079226
-62.5894,-3108973
-62.6141,-3142059
-62.6388,-3177650
-62.6636,-3214870
-62.6883,-3252807
-62.713,-3290534
-62.7377,-3327124
-62.7625,-3361673
-62.7872,-3393311
-62.8119,-3421223
-62.8367,-3444666
-62.8614,-3462984
-62.8861,-3475622
-62.9108,-3482137
-62.9356,-3482213
-62.9603,-3475663
-62.985,-3462441
-63.0097,-3442639
-63.0345,-3416491
-63.0592,-3384370
-63.0839,-3346778
-63.1086,-3304346
-63.1334,-3257814
-63.1581,-3208025
-63.1828,-3155904
-63.2076,-3102445
-63.2323,-3048688
-63.257,-2995702
-63.2817,-2944561
-63.3065,-2896325
-63.3312,-2852017
-63.3559,-2812606
-63.3806,-2778980
-63.4054,-2751935
-63.4301,-2732156
-63.4548,-2720198
-63.4796,-2716481
-63.5043,-2721277
-63.529,-2734704
-63.5537,-2756723
-63.5785,-2787139
-63.6032,-2825602
-63.6279,-2871614
-63.6526,-2924541
-63.6774,-2983622
-63.7021,-3047983
-63.7268,-3116658
-63.7515,-3188607
-63.7763,-3262733
-63.801,-3337908
-63.8257,-3412993
-63.8505,-3486862
-63.8752,-3558423
-63.8999,-3626642
-63.9246,-3690561
-63.9494,-3749318
-63.9741,-3802164
-63.9988,-3848476
-64.0235,-3887773
-64.0483,-3919719
-64.073,-3944135
-64.0977,-3960998
-64.1225,-3970441
-64.1472,-3972750
-64.1719,-3968358
-64.1966,-3957834
-64.2214,-3941872
-64.2461,-3921274
-64.2708,-3896934
-64.2955,-3869822
-64.3203,-3840959
-64.345,-3811398
-64.3697,-3782204
-64.3944,-3754430
-64.4192,-3729096
-64.4439,-3707170
-64.4686,-3689549
-64.4934,-3677037
-64.5181,-3670335
-64.5428,-3670023
-64.5675,-3676553
-64.5923,-3690236
-64.617,-3711240
-64.6417,-3739587
-64.6664,-3775149
-64.6912,-3817657
-64.7159,-3866701
-64.7406,-3921743
-64.7654,-3982122
-64.7901,-4047071
-64.8148,-4115731
-64.8395,-4187163
-64.8643,-4260367
-64.889,-4334301
-64.9137,-4407899
-64.9384,-4480083
-64.9632,-4549791
-64.9879,-4615984
-65.0126,-4677670
-65.0373,-4733914
-65.0621,-4783852
-65.0868,-4826707
-65.1115,-4861793
-65.1363,-4888529
-65.161,-4906440
-65.1857,-4915165
-65.2104,-4914458
-65.2352,-4904185
-65.2599,-4884330
-65.2846,-4854981
-65.3093,-4816336
-65.3341,-4768689
-65.3588,-4712424
-65.3835,-4648009
-65.4083,-4575985
-65.433,-4496954
-65.4577,-4411575
-65.4824,-4320545
-65.5072,-4224595
-65.5319,-4124478
-65.5566,-4020959
-65.5813,-3914807
-65.6061,-3806783
-65.6308,-3697636
-65.6555,-3588094
-65.6803,-3478856
-65.705,-3370592
-65.7297,-3263930
-65.7544,-3159460
-65.7792,-3057723
-65.8039,-2959218
-65.8286,-2864390
-65.8533,-2773635
-65.8781,-2687298
-65.9028,-2605673
-65.9275,-2528998
-65.9522,-2457465
-65.977,-2391212
-66.0017,-2330327
-66.0264,-2274849
-66.0512,-2224771
-66.0759,-2180038
-66.1006,-2140551
-66.1253,-2106169
-66.1501,-2076710
-66.1748,-2051953
-66.1995,-2031641
-66.2242,-2015488
-66.249,-2003173
-66.2737,-1994353
-66.2984,-1988661
-66.3232,-1985713
-66.3479,-1985112
-66.3726,-1986451
-66.3973,-1989321
-66.4221,-1993315
-66.4468,-1998034
-66.4715,-2003091
-66.4962,-2008119
-66.521,-2012773
-66.5457,-2016741
-66.5704,-2019743
-66.5951,-2021539
-66.6199,-2021929
-66.6446,-2020763
-66.6693,-2017936
-66.6941,-2013394
-66.7188,-2007132
-66.7435,-1999197
-66.7682,-1989682
-66.793,-1978727
-66.8177,-1966512
-66.8424,-1953258
-66.8671,-1939214
-66.8919,-1924656
-66.9166,-1909878
-66.9413,-1895185
-66.9661,-1880883
-66.9908,-1867272
-67.0155,-1854639
-67.0402,-1843247
-67.065,-1833327
-67.0897,-1825072
-67.1144,-1818632
-67.1391,-1814105
-67.1639,-1811533
-67.1886,-1810900
-67.2133,-1812131
-67.238,-1815086
-67.2628,-1819568
-67.2875,-1825322
-67.3122,-1832039
-67.337,-1839361
-67.3617,-1846892
-67.3864,-1854199
-67.4111,-1860828
-67.4359,-1866309
-67.4606,-1870173
-67.4853,-1871954
-67.51,-1871210
-67.5348,-1867527
-67.5595,-1860534
-67.5842,-1849911
-67.609,-1835399
-67.6337,-1816809
-67.6584,-1794028
-67.6831,-1767023
-67.7079,-1735847
-67.7326,-1700640
-67.7573,-1661625
-67.782,-1619113
-67.8068,-1573492
-67.8315,-1525226
-67.8562,-1474844
-67.8809,-1422933
-67.9057,-1370125
-67.9304,-1317087
-67.9551,-1264508
-67.9799,-1213084
-68.0046,-1163505
-68.0293,-1116443
-68.054,-1072534
-68.0788,-1032369
-68.1035,-996478
-68.1282,-965323
-68.1529,-939285
-68.1777,-918658
-68.2024,-903641
-68.2271,-894335
-68.2519,-890740
-68.2766,-892754
-68.3013,-900178
-68.326,-912715
-68.3508,-929981
-68.3755,-951509
-68.4002,-976759
-68.4249,-1005130
-68.4497,-1035971
-68.4744,-1068592
-68.4991,-1102281
-68.5238,-1136313
-68.5486,-1169966
-68.5733,-1202535
-68.598,-1233341
-68.6228,-1261747
-68.6475,-1287163
-68.6722,-1309059
-68.6969,-1326971
-68.7217,-1340506
-68.7464,-1349347
-68.7711,-1353253
-68.7958,-1352064
-68.8206,-1345693
-68.8453,-1334127
-68.87,-1317421
-68.8948,-1295693
-68.9195,-1269114
-68.9442,-1237902
-68.9689,-1202314
-68.9937,-1162635
-69.0184,-1119168
-69.0431,-1072226
-69.0678,-1022125
-69.0926,-969173
-69.1173,-913662
-69.142,-855866
-69.1667,-796033
-69.1915,-734381
-69.2162,-671097
-69.2409,-606337
-69.2657,-540226
-69.2904,-472857
-69.3151,-404299
-69.3398,-334601
-69.3646,-263793
-69.3893,-191897
-69.414,-118932
-69.4387,-44919
-69.4635,30105
-69.4882,106092
-69.5129,182965
-69.5377,260618
-69.5624,338909
-69.5871,417660
-69.6118,496650
-69.6366,575618
-69.6613,654262
-69.686,732239
-69.7107,809173
-69.7355,884657
-69.7602,958262
-69.7849,1029542
-69.8097,1098044
-69.8344,1163322
-69.8591,1224939
-69.8838,1282489
-69.9086,1335595
-69.9333,1383934
-69.958,1427233
-69.9827,1465292
-70.0075,1497982
-70.0322,1525257
-70.0569,1547160
-70.0816,1563825
-70.1064,1575479
-70.1311,1582445
-70.1558,1585134
-70.1806,1584049
-70.2053,1579770
-70.23,1572954
-70.2547,1564319
-70.2795,1554635
-70.3042,1544714
-70.3289,1535391
-70.3536,1527510
-70.3784,1521913
-70.4031,1519420
-70.4278,1520816
-70.4526,1526836
-70.4773,1538148
-70.502,1555345
-70.5267,1578931
-70.5515,1609309
-70.5762,1646777
-70.6009,1691520
-70.6256,1743606
-70.6504,1802985
-70.6751,1869487
-70.6998,1942831
-70.7245,2022624
-70.7493,2108369
-70.774,2199476
-70.7987,2295270
-70.8235,2395003
-70.8482,2497870
-70.8729,2603017
-70.8976,2709557
-70.9224,2816587
-70.9471,2923198
-70.9718,3028490
-70.9965,3131585
-71.0213,3231636
-71.046,3327842
-71.0707,3419454
-71.0955,3505782
-71.1202,3586203
-71.1449,3660162
-71.1696,3727178
-71.1944,3786842
-71.2191,3838816
-71.2438,3882832
-71.2685,3918689
-71.2933,3946246
-71.318,3965416
-71.3427,3976163
-71.3674,3978491
-71.3922,3972442
-71.4169,3958084
-71.4416,3935507
-71.4664,3904818
-71.4911,3866135
-71.5158,3819580
-71.5405,3765281
-71.5653,3703366
-71.59,3633964
-71.6147,3557203
-71.6394,3473216
-71.6642,3382138
-71.6889,3284114
-71.7136,3179303
-71.7384,3067881
-71.7631,2950046
-71.7878,2826027
-71.8125,2696090
-71.8373,2560539
-71.862,2419724
-71.8867,2274047
-71.9114,2123961
-71.9362,1969975
-71.9609,1812655
-71.9856,1652620
-72.0103,1490545
-72.0351,1327151
-72.0598,1163204
-72.0845,999507
-72.1093,836889
-72.134,676199
-72.1587,518292
-72.1834,364016
-72.2082,214203
-72.2329,69655
-72.2576,-68873
-72.2823,-200682
-72.3071,-325144
-72.3318,-441708
-72.3565,-549920
-72.3813,-649424
-72.406,-739971
-72.4307,-821427
-72.4554,-893773
-72.4802,-957107
-72.5049,-1011643
-72.5296,-1057709
-72.5543,-1095734
-72.5791,-1126247
-72.6038,-1149864
-72.6285,-1167274
-72.6532,-1179225
-72.678,-1186511
-72.7027,-1189953
-72.7274,-1190381
-72.7522,-1188618
-72.7769,-1185464
-72.8016,-1181674
-72.8263,-1177945
-72.8511,-1174902
-72.8758,-1173080
-72.9005,-1172918
-72.9252,-1174745
-72.95,-1178778
-72.9747,-1185111
-72.9994,-1193721
-73.0242,-1204462
-73.0489,-1217076
-73.0736,-1231194
-73.0983,-1246349
-73.1231,-1261985
-73.1478,-1277474
-73.1725,-1292129
-73.1972,-1305223
-73.222,-1316004
-73.2467,-1323719
-73.2714,-1327629
-73.2961,-1327032
-73.3209,-1321275
-73.3456,-1309778
-73.3703,-1292047
-73.3951,-1267687
-73.4198,-1236417
-73.4445,-1198075
-73.4692,-1152630
-73.494,-1100182
-73.5187,-1040964
-73.5434,-975342
-73.5681,-903806
-73.5929,-826968
-73.6176,-745547
-73.6423,-660356
-73.6671,-572291
-73.6918,-482312
-73.7165,-391424
-73.7412,-300657
-73.766,-211052
-73.7907,-123631
-73.8154,-39387
-73.8401,40740
-73.8649,115882
-73.8896,185255
-73.9143,248176
-73.9391,304074
-73.9638,352502
-73.9885,393140
-74.0132,425803
-74.038,450440
-74.0627,467131
-74.0874,476085
-74.1121,477632
-74.1369,472210
-74.1616,460358
-74.1863,442697
-74.211,419914
-74.2358,392749
-74.2605,361972
-74.2852,328369
-74.31,292718
-74.3347,255775
-74.3594,218255
-74.3841,180815
-74.4089,144042
-74.4336,108439
-74.4583,74413
-74.483,42271
-74.5078,12211
-74.5325,-15677
-74.5572,-41415
-74.582,-65129
-74.6067,-87044
-74.6314,-107479
-74.6561,-126833
-74.6809,-145575
-74.7056,-164224
-74.7303,-183341
-74.755,-203506
-74.7798,-225300
-74.8045,-249294
-74.8292,-276024
-74.8539,-305979
-74.8787,-339583
-74.9034,-377184
-74.9281,-419038
-74.9529,-465299
-74.9776,-516017
-75.0023,-571124
-75.027,-630441
-75.0518,-693670
-75.0765,-760403
-75.1012,-830127
-75.1259,-902231
-75.1507,-976019
-75.1754,-1050722
-75.2001,-1125515
-75.2249,-1199533
-75.2496,-1271889
-75.2743,-1341694
-75.299,-1408078
-75.3238,-1470203
-75.3485,-1527292
-75.3732,-1578637
-75.3979,-1623622
-75.4227,-1661735
-75.4474,-1692584
-75.4721,-1715904
-75.4968,-1731564
-75.5216,-1739578
-75.5463,-1740100
-75.571,-1733427
-75.5958,-1719995
-75.6205,-1700369
-75.6452,-1675235
-75.6699,-1645389
-75.6947,-1611717
-75.7194,-1575184
-75.7441,-1536810
-75.7688,-1497653
-75.7936,-1458786
-75.8183,-1421276
-75.843,-1386163
-75.8678,-1354437
-75.8925,-1327020
-75.9172,-1304744
-75.9419,-1288337
-75.9667,-1278405
-75.9914,-1275422
-76.0161,-1279718
-76.0408,-1291472
-76.0656,-1310710
-76.0903,-1337304
-76.115,-1370972
-76.1397,-1411287
-76.1645,-1457685
-76.1892,-1509474
-76.2139,-1565853
-76.2387,-1625927
-76.2634,-1688724
-76.2881,-1753219
-76.3128,-1818351
-76.3376,-1883051
-76.3623,-1946261
-76.387,-2006955
-76.4117,-2064167
-76.4365,-2117006
-76.4612,-2164676
-76.4859,-2206495
-76.5107,-2241909
-76.5354,-2270504
-76.5601,-2292012
-76.5848,-2306324
-76.6096,-2313486
-76.6343,-2313701
-76.659,-2307326
-76.6837,-2294864
-76.7085,-2276952
-76.7332,-2254350
-76.7579,-2227924
-76.7826,-2198630
-76.8074,-2167491
-76.8321,-2135576
-76.8568,-2103979
-76.8816,-2073795
-76.9063,-2046096
-76.931,-2021908
-76.9557,-2002190
-76.9805,-1987814
-77.0052,-1979543
-77.0299,-1978015
-77.0546,-1983733
-77.0794,-1997047
-77.1041,-2018149
-77.1288,-2047069
-77.1536,-2083668
-77.1783,-2127647
-77.203,-2178546
-77.2277,-2235753
-77.2525,-2298518
-77.2772,-2365963
-77.3019,-2437105
-77.3266,-2510866
-77.3514,-2586103
-77.3761,-2661624
-77.4008,-2736213
-77.4255,-2808656
-77.4503,-2877760
-77.475,-2942381
-77.4997,-3001443
-77.5245,-3053960
-77.5492,-3099058
-77.5739,-3135985
-77.5986,-3164133
-77.6234,-3183045
-77.6481,-3192425
-77.6728,-3192143
-77.6975,-3182237
-77.7223,-3162912
-77.747,-3134537
-77.7717,-3097633
-77.7965,-3052867
-77.8212,-3001036
-77.8459,-2943052
-77.8706,-2879922
-77.8954,-2812734
-77.9201,-2742626
-77.9448,-2670774
-77.9695,-2598364
-77.9943,-2526570
-78.019,-2456535
-78.0437,-2389344
-78.0685,-2326012
-78.0932,-2267459
-78.1179,-2214499
-78.1426,-2167823
-78.1674,-2127990
-78.1921,-2095419
-78.2168,-2070382
-78.2415,-2053002
-78.2663,-2043256
-78.291,-2040976
-78.3157,-2045858
-78.3404,-2057469
-78.3652,-2075258
-78.3899,-2098575
-78.4146,-2126679
-78.4394,-2158761
-78.4641,-2193959
-78.4888,-2231378
-78.5135,-2270109
-78.5383,-2309249
-78.563,-2347917
-78.5877,-2385273
-78.6124,-2420533
-78.6372,-2452988
-78.6619,-2482011
-78.6866,-2507072
-78.7114,-2527744
-78.7361,-2543711
-78.7608,-2554768
-78.7855,-2560825
-78.8103,-2561908
-78.835,-2558146
-78.8597,-2549774
-78.8844,-2537119
-78.9092,-2520592
-78.9339,-2500675
-78.9586,-2477909
-78.9833,-2452876
-79.0081,-2426190
-79.0328,-2398476
-79.0575,-2370359
-79.0823,-2342446
-79.107,-2315315
-79.1317,-2289497
-79.1564,-2265471
-79.1812,-2243649
-79.2059,-2224369
-79.2306,-2207887
-79.2553,-2194377
-79.2801,-2183923
-79.3048,-2176525
-79.3295,-2172097
-79.3543,-2170470
-79.379,-2171405
-79.4037,-2174594
-79.4284,-2179673
-79.4532,-2186234
-79.4779,-2193834
-79.5026,-2202010
-79.5273,-2210293
-79.5521,-2218221
-79.5768,-2225354
-79.6015,-2231284
-79.6262,-2235650
-79.651,-2238150
-79.6757,-2238551
-79.7004,-2236697
-79.7252,-2232515
-79.7499,-2226023
-79.7746,-2217331
-79.7993,-2206646
-79.8241,-2194263
-79.8488,-2180572
-79.8735,-2166046
-79.8982,-2151235
-79.923,-2136760
-79.9477,-2123300
-79.9724,-2111581
-79.9972,-2102362
-80.0219,-2096422
-80.0466,-2094544
-80.0713,-2097501
-80.0961,-2106038
-80.1208,-2120861
-80.1455,-2142620
-80.1702,-2171894
-80.195,-2209179
-80.2197,-2254880
-80.2444,-2309293
-80.2691,-2372606
-80.2939,-2444884
-80.3186,-2526072
-80.3433,-2615987
-80.3681,-2714319
-80.3928,-2820636
-80.4175,-2934383
-80.4422,-3054892
-80.467,-3181389
-80.4917,-3313002
-80.5164,-3448775
-80.5411,-3587678
-80.5659,-3728625
-80.5906,-3870485
-80.6153,-4012100
-80.6401,-4152301
-80.6648,-4289925
-80.6895,-4423828
-80.7142,-4552908
-80.739,-4676111
-80.7637,-4792455
-80.7884,-4901037
-80.8131,-5001046
-80.8379,-5091777
-80.8626,-5172636
-80.8873,-5243150
-80.912,-5302970
-80.9368,-5351876
-80.9615,-5389778
-80.9862,-5416715
-81.011,-5432852
-81.0357,-5438475
-81.0604,-5433989
-81.0851,-5419903
-81.1099,-5396827
-81.1346,-5365458
-81.1593,-5326566
-81.184,-5280988
-81.2088,-5229606
-81.2335,-5173339
-81.2582,-5113128
-81.283,-5049917
-81.3077,-4984645
-81.3324,-4918229
-81.3571,-4851552
-81.3819,-4785450
-81.4066,-4720704
-81.4313,-4658027
-81.456,-4598055
-81.4808,-4541344
-81.5055,-4488364
-81.5302,-4439491
-81.555,-4395010
-81.5797,-4355112
-81.6044,-4319896
-81.6291,-4289371
